Time,Open,High,Low,Latest,Change,%Change,Volume
2007-10-30,5.346,5.3703,5.3377,5.3497,0.0068,+0.13%,0
2007-10-31,5.3467,5.4068,5.3294,5.3667,0.017,+0.32%,0
2007-11-01,5.3645,5.4414,5.36,5.4343,0.0676,+1.26%,0
2007-11-02,5.4328,5.4337,5.3863,5.3922,-0.0421,-0.77%,0
2007-11-05,5.3949,5.4111,5.366,5.3928,0.0006,+0.01%,0
2007-11-06,5.386,5.386,5.3255,5.3472,-0.0456,-0.85%,0
2007-11-07,5.3444,5.3444,5.2686,5.3036,-0.0436,-0.82%,0
2007-11-08,5.3071,5.3156,5.2594,5.2725,-0.0311,-0.59%,0
2007-11-09,5.2748,5.3346,5.23426,5.3076,0.0351,+0.67%,0
2007-11-12,5.31,5.4431,5.31,5.4403,0.1327,+2.50%,0
2007-11-13,5.4396,5.4478,5.386,5.4353,-0.005,-0.09%,0
2007-11-14,5.4263,5.4263,5.353,5.4131,-0.0222,-0.41%,0
2007-11-15,5.4198,5.4922,5.3848,5.4922,0.0791,+1.46%,0
2007-11-16,5.4903,5.5177,5.4527,5.4684,-0.0238,-0.43%,0
2007-11-19,5.4709,5.5221,5.4494,5.5002,0.0318,+0.58%,0
2007-11-20,5.4967,5.5159,5.3763,5.3763,-0.1239,-2.25%,0
2007-11-21,5.3769,5.4526,5.3677,5.4063,0.03,+0.56%,0
2007-11-22,5.4051,5.4209,5.3938,5.4027,-0.0036,-0.07%,0
2007-11-23,5.4053,5.4452,5.3494,5.403,0.0003,+0.01%,0
2007-11-26,5.404,5.4249,5.3749,5.4122,0.0092,+0.17%,0
2007-11-27,5.4094,5.463,5.396,5.4581,0.0459,+0.85%,0
2007-11-28,5.4535,5.5109,5.44,5.4439,-0.0142,-0.26%,0
2007-11-29,5.4454,5.5142,5.4342,5.5079,0.064,+1.18%,0
2007-11-30,5.5053,5.5513,5.4738,5.5428,0.0349,+0.63%,0
2007-12-03,5.5413,5.5434,5.5062,5.5284,-0.0144,-0.26%,0
2007-12-04,5.531,5.5471,5.4798,5.4816,-0.0468,-0.85%,0
2007-12-05,5.4833,5.5141,5.4685,5.5141,0.0325,+0.59%,0
2007-12-06,5.5121,5.5422,5.4595,5.4752,-0.0389,-0.71%,0
2007-12-07,5.4749,5.4919,5.4469,5.4712,-0.004,-0.07%,0
2007-12-10,5.4726,5.4811,5.4184,5.4423,-0.0289,-0.53%,0
2007-12-11,5.4425,5.467,5.4168,5.4627,0.0204,+0.37%,0
2007-12-12,5.4609,5.462,5.3818,5.4061,-0.0566,-1.04%,0
2007-12-13,5.4043,5.4803,5.3905,5.4295,0.0234,+0.43%,0
2007-12-14,5.4266,5.5393,5.4139,5.5343,0.1048,+1.93%,0
2007-12-17,5.5318,5.5731,5.5171,5.553,0.0187,+0.34%,0
2007-12-18,5.5531,5.5926,5.5381,5.5648,0.0118,+0.21%,0
2007-12-19,5.5612,5.6087,5.5564,5.5678,0.003,+0.05%,0
2007-12-20,5.5653,5.6149,5.5575,5.6078,0.04,+0.72%,0
2007-12-21,5.6033,5.606,5.5615,5.5824,-0.0254,-0.45%,0
2007-12-24,5.5778,5.579,5.539,5.5622,-0.0202,-0.36%,0
2007-12-26,5.558,5.5652,5.5094,5.5291,-0.0331,-0.60%,0
2007-12-27,5.5307,5.5498,5.4417,5.4609,-0.0682,-1.23%,0
2007-12-28,5.4612,5.4713,5.3853,5.4096,-0.0513,-0.94%,0
2007-12-31,5.412,5.4446,5.3903,5.4367,0.0271,+0.50%,0
2008-01-02,5.4372,5.448,5.393,5.3975,-0.0392,-0.72%,0
2008-01-03,5.4021,5.4103,5.3392,5.3509,-0.0466,-0.86%,0
2008-01-04,5.3523,5.3655,5.3018,5.3442,-0.0067,-0.13%,0
2008-01-07,5.3479,5.3902,5.3312,5.3729,0.0287,+0.54%,0
2008-01-08,5.3685,5.3763,5.3475,5.3685,-0.0044,-0.08%,0
2008-01-09,5.3712,5.3925,5.3523,5.3836,0.0151,+0.28%,0
2008-01-10,5.3797,5.3828,5.2752,5.28,-0.1036,-1.92%,0
2008-01-11,5.2852,5.298,5.2637,5.2951,0.0151,+0.29%,0
2008-01-14,5.2869,5.2869,5.2468,5.2697,-0.0254,-0.48%,0
2008-01-15,5.2698,5.3305,5.2424,5.3305,0.0608,+1.15%,0
2008-01-16,5.3301,5.4486,5.3021,5.419,0.0885,+1.66%,0
2008-01-17,5.417,5.4678,5.3825,5.4645,0.0455,+0.84%,0
2008-01-18,5.4655,5.4957,5.4334,5.4776,0.0131,+0.24%,0
2008-01-21,5.4735,5.5784,5.4735,5.5646,0.087,+1.59%,0
2008-01-22,5.561,5.6249,5.4741,5.4921,-0.0725,-1.30%,0
2008-01-23,5.495,5.5829,5.4763,5.5088,0.0167,+0.30%,0
2008-01-24,5.5067,5.5232,5.4242,5.427,-0.0818,-1.48%,0
2008-01-25,5.4295,5.4988,5.3965,5.4972,0.0702,+1.29%,0
2008-01-28,5.4959,5.5103,5.4447,5.4553,-0.0419,-0.76%,0
2008-01-29,5.4579,5.4743,5.4221,5.4286,-0.0267,-0.49%,0
2008-01-30,5.4305,5.4555,5.3928,5.4126,-0.016,-0.29%,0
2008-01-31,5.4158,5.4584,5.3968,5.4094,-0.0032,-0.06%,0
2008-02-01,5.412,5.4436,5.3706,5.4402,0.0308,+0.57%,0
2008-02-04,5.4348,5.4411,5.39,5.4046,-0.0356,-0.65%,0
2008-02-05,5.4063,5.5063,5.396,5.5051,0.1005,+1.86%,0
2008-02-06,5.5029,5.5345,5.49,5.5159,0.0108,+0.20%,0
2008-02-07,5.5138,5.5739,5.4969,5.555,0.0391,+0.71%,0
2008-02-08,5.5539,5.5662,5.5148,5.5366,-0.0184,-0.33%,0
2008-02-11,5.5382,5.5499,5.4858,5.5183,-0.0183,-0.33%,0
2008-02-12,5.5214,5.5284,5.46,5.4785,-0.0398,-0.72%,0
2008-02-13,5.4783,5.5053,5.46,5.464,-0.0145,-0.26%,0
2008-02-14,5.46,5.4694,5.4,5.4074,-0.0566,-1.04%,0
2008-02-15,5.4077,5.4131,5.3744,5.386,-0.0214,-0.40%,0
2008-02-18,5.3864,5.412,5.3683,5.3906,0.0046,+0.09%,0
2008-02-19,5.3865,5.3916,5.3247,5.3339,-0.0567,-1.05%,0
2008-02-20,5.3352,5.3906,5.3273,5.3437,0.0098,+0.18%,0
2008-02-21,5.34,5.3483,5.3018,5.318,-0.0257,-0.48%,0
2008-02-22,5.3192,5.3294,5.29,5.305,-0.013,-0.24%,0
2008-02-25,5.3013,5.3336,5.3004,5.3155,0.0105,+0.20%,0
2008-02-26,5.3129,5.3369,5.2496,5.2496,-0.0659,-1.24%,0
2008-02-27,5.2405,5.2405,5.1818,5.2098,-0.0398,-0.76%,0
2008-02-28,5.2127,5.2303,5.16,5.1701,-0.0397,-0.76%,0
2008-02-29,5.1778,5.2281,5.1615,5.2133,0.0432,+0.84%,0
2008-03-03,5.2138,5.228,5.165,5.1664,-0.0469,-0.90%,0
2008-03-04,5.17,5.1846,5.1357,5.153,-0.0134,-0.26%,0
2008-03-05,5.1546,5.1846,5.1225,5.1352,-0.0178,-0.35%,0
2008-03-06,5.1336,5.1336,5.0994,5.126,-0.0092,-0.18%,0
2008-03-07,5.1309,5.1755,5.1,5.1596,0.0336,+0.66%,0
2008-03-10,5.1539,5.158,5.1128,5.1434,-0.0162,-0.31%,0
2008-03-11,5.1457,5.1577,5.0855,5.146,0.0026,+0.05%,0
2008-03-12,5.1435,5.1458,5.0818,5.0871,-0.0589,-1.14%,0
2008-03-13,5.0871,5.1214,5.06,5.0884,0.0013,+0.03%,0
2008-03-14,5.0855,5.1409,5.079,5.1077,0.0193,+0.38%,0
2008-03-17,5.0949,5.1368,5.0297,5.122,0.0143,+0.28%,0
2008-03-18,5.12,5.1576,5.0972,5.156,0.034,+0.66%,0
2008-03-19,5.1519,5.1767,5.0918,5.1752,0.0192,+0.37%,0
2008-03-20,5.173,5.2823,5.173,5.2608,0.0856,+1.65%,0
2008-03-21,5.26,5.2704,5.2418,5.2618,0.001,+0.02%,0
2008-03-24,5.2622,5.2996,5.2493,5.2709,0.0091,+0.17%,0
2008-03-25,5.2644,5.2644,5.1702,5.1702,-0.1007,-1.91%,0
2008-03-26,5.173,5.1844,5.0619,5.0647,-0.1055,-2.04%,0
2008-03-27,5.0675,5.1061,5.059,5.0843,0.0196,+0.39%,0
2008-03-28,5.081,5.1159,5.0668,5.1024,0.0181,+0.36%,0
2008-03-31,5.101,5.1119,5.0595,5.0941,-0.0083,-0.16%,0
2008-04-01,5.0963,5.2029,5.085,5.1911,0.097,+1.90%,0
2008-04-02,5.1869,5.2027,5.123,5.1241,-0.067,-1.29%,0
2008-04-03,5.1273,5.1597,5.1,5.1182,-0.0059,-0.12%,0
2008-04-04,5.121,5.1293,5.0616,5.0702,-0.048,-0.94%,0
2008-04-07,5.071,5.0971,5.0502,5.06,-0.0102,-0.20%,0
2008-04-08,5.0638,5.0759,5.0297,5.064,0.004,+0.08%,0
2008-04-09,5.0626,5.075,5.0057,5.008,-0.056,-1.11%,0
2008-04-10,5.0119,5.0552,4.9815,5.0427,0.0347,+0.69%,0
2008-04-11,5.0411,5.0421,4.9925,5.0272,-0.0155,-0.31%,0
2008-04-14,5.0318,5.0641,4.9851,5.0098,-0.0174,-0.35%,0
2008-04-15,5.013,5.0245,4.9791,5.0153,0.0055,+0.11%,0
2008-04-16,5.0119,5.0179,4.9419,4.9628,-0.0525,-1.05%,0
2008-04-17,4.9662,4.9896,4.9397,4.9764,0.0136,+0.27%,0
2008-04-18,4.9744,5.0777,4.9582,5.0345,0.0581,+1.17%,0
2008-04-21,5.029,5.0588,4.9764,4.9987,-0.0358,-0.71%,0
2008-04-22,5.0008,5.016,4.943,4.9652,-0.0335,-0.67%,0
2008-04-23,4.96613,5.019,4.9431,4.999,0.0338,+0.68%,0
2008-04-24,4.9926,5.105,4.99,5.0868,0.0878,+1.76%,0
2008-04-25,5.0845,5.1489,5.0785,5.1239,0.0371,+0.73%,0
2008-04-28,5.1189,5.1271,5.076,5.0904,-0.0335,-0.65%,0
2008-04-29,5.0936,5.148,5.0835,5.14735,0.05695,+1.12%,0
2008-04-30,5.1467,5.1547,5.0847,5.0847,-0.06265,-1.22%,0
2008-05-01,5.088,5.1591,5.064,5.1447,0.06,+1.18%,0
2008-05-02,5.1402,5.1711,5.1146,5.1219,-0.0228,-0.44%,0
2008-05-05,5.1309,5.1309,5.0669,5.0716,-0.0503,-0.98%,0
2008-05-06,5.101,5.101,5.0335,5.0669,-0.0047,-0.09%,0
2008-05-07,5.0693,5.1273,5.0562,5.1209,0.054,+1.07%,0
2008-05-08,5.1205,5.1484,5.104,5.1211,0.0002,0.00%,0
2008-05-09,5.12015,5.1204,5.0662,5.0776,-0.0435,-0.85%,0
2008-05-12,5.08,5.115,5.03,5.0509,-0.0267,-0.53%,0
2008-05-13,5.0527,5.083,5.038,5.0671,0.0162,+0.32%,0
2008-05-14,5.0647,5.0933,5.0546,5.083,0.0159,+0.31%,0
2008-05-15,5.078,5.1164,5.0485,5.0928,0.0098,+0.19%,0
2008-05-16,5.0916,5.0956,5.0087,5.0268,-0.066,-1.30%,0
2008-05-19,5.0315,5.0413,4.9875,5.03885,0.01205,+0.24%,0
2008-05-20,5.0344,5.0352,4.982,5.0025,-0.03635,-0.72%,0
2008-05-21,5.00645,5.0234,4.968,4.9728,-0.0297,-0.59%,0
2008-05-22,4.9757,5.0213,4.9613,5.0128,0.04,+0.80%,0
2008-05-23,5.006,5.0349,4.9935,5.0023,-0.0105,-0.21%,0
2008-05-26,5.007,5.0193,4.991,5.017,0.0147,+0.29%,0
2008-05-27,5.015,5.0241,4.9872,5.017,0,0.00%,0
2008-05-28,5.0181,5.0494,4.9844,5.037,0.02,+0.40%,0
2008-05-29,5.0339,5.0895,5.023,5.0851,0.0481,+0.95%,0
2008-05-30,5.0808,5.1295,5.0731,5.1039,0.0188,+0.37%,0
2008-06-02,5.1005,5.1412,5.0868,5.1269,0.023,+0.45%,0
2008-06-03,5.1232,5.1681,5.09,5.1624,0.0355,+0.69%,0
2008-06-04,5.1575,5.1723,5.1419,5.1685,0.0061,+0.12%,0
2008-06-05,5.1648,5.1867,5.1009,5.1009,-0.0676,-1.31%,0
2008-06-06,5.1017,5.108,5.022,5.022,-0.0789,-1.55%,0
2008-06-09,5.0234,5.0864,5.0023,5.076,0.054,+1.08%,0
2008-06-10,5.072,5.1743,5.0709,5.1727,0.0967,+1.91%,0
2008-06-11,5.1664,5.1794,5.1267,5.1514,-0.0213,-0.41%,0
2008-06-12,5.15363,5.2254,5.141,5.1961,0.0447,+0.87%,0
2008-06-13,5.1934,5.2604,5.176,5.2291,0.033,+0.64%,0
2008-06-16,5.2277,5.242,5.1571,5.1819,-0.0472,-0.90%,0
2008-06-17,5.1832,5.1953,5.1486,5.1859,0.004,+0.08%,0
2008-06-18,5.186,5.2008,5.1675,5.1677,-0.0182,-0.35%,0
2008-06-19,5.1707,5.1976,5.144,5.1894,0.0217,+0.42%,0
2008-06-20,5.184,5.189,5.1346,5.1538,-0.0356,-0.69%,0
2008-06-23,5.1554,5.1813,5.1388,5.1526,-0.0012,-0.02%,0
2008-06-24,5.15375,5.1577,5.0954,5.1163,-0.0363,-0.70%,0
2008-06-25,5.1166,5.1252,5.0667,5.0709,-0.0454,-0.89%,0
2008-06-26,5.07432,5.0897,5.04,5.0516,-0.0193,-0.38%,0
2008-06-27,5.05277,5.0741,5.0436,5.0636,0.012,+0.24%,0
2008-06-30,5.0609,5.098,5.0396,5.0898,0.0262,+0.52%,0
2008-07-01,5.0863,5.0984,5.0502,5.0719,-0.0179,-0.35%,0
2008-07-02,5.0737,5.0983,5.052,5.061,-0.0109,-0.21%,0
2008-07-03,5.06262,5.1054,5.0512,5.092,0.031,+0.61%,0
2008-07-04,5.087,5.0966,5.0715,5.078,-0.014,-0.27%,0
2008-07-07,5.0804,5.1054,5.065,5.0809,0.0029,+0.06%,0
2008-07-08,5.079,5.1422,5.0694,5.1351,0.0542,+1.07%,0
2008-07-09,5.1307,5.1438,5.0991,5.1132,-0.0219,-0.43%,0
2008-07-10,5.1176,5.144,5.101,5.1028,-0.0104,-0.20%,0
2008-07-11,5.104,5.112,5.0503,5.0618,-0.041,-0.80%,0
2008-07-14,5.0657,5.0864,5.048,5.0618,0,0.00%,0
2008-07-15,5.062,5.0649,5.0039,5.0525,-0.0093,-0.18%,0
2008-07-16,5.05228,5.1087,5.0434,5.1005,0.048,+0.95%,0
2008-07-17,5.0962,5.1031,5.0618,5.077,-0.0235,-0.46%,0
2008-07-18,5.0782,5.0968,5.0655,5.0844,0.0074,+0.15%,0
2008-07-21,5.0807,5.0898,5.061,5.061,-0.0234,-0.46%,0
2008-07-22,5.0686,5.1158,5.0446,5.1075,0.0465,+0.92%,0
2008-07-23,5.1061,5.1647,5.0932,5.1546,0.0471,+0.92%,0
2008-07-24,5.1499,5.1828,5.146,5.173,0.0184,+0.36%,0
2008-07-25,5.1699,5.1754,5.1255,5.149,-0.024,-0.46%,0
2008-07-28,5.1499,5.1531,5.1195,5.1324,-0.0166,-0.32%,0
2008-07-29,5.13447,5.1918,5.1187,5.182,0.0496,+0.97%,0
2008-07-30,5.1802,5.1893,5.14,5.1523,-0.0297,-0.57%,0
2008-07-31,5.1524,5.1524,5.1068,5.1301,-0.0222,-0.43%,0
2008-08-01,5.1342,5.1543,5.1232,5.141,0.0109,+0.21%,0
2008-08-04,5.1334,5.1453,5.1114,5.1287,-0.0123,-0.24%,0
2008-08-05,5.1315,5.1992,5.1258,5.1991,0.0704,+1.37%,0
2008-08-06,5.1987,5.2154,5.1706,5.2122,0.0131,+0.25%,0
2008-08-07,5.2106,5.2208,5.1543,5.2189,0.0067,+0.13%,0
2008-08-08,5.215,5.358,5.213,5.3569,0.138,+2.64%,0
2008-08-11,5.3564,5.3937,5.3086,5.3771,0.0202,+0.38%,0
2008-08-12,5.3736,5.4151,5.3488,5.368,-0.0091,-0.17%,0
2008-08-13,5.3712,5.3987,5.3371,5.3851,0.0171,+0.32%,0
2008-08-14,5.3813,5.4183,5.3497,5.39377,0.00867,+0.16%,0
2008-08-15,5.3945,5.4363,5.3945,5.425,0.03123,+0.58%,0
2008-08-18,5.4225,5.4282,5.3906,5.4161,-0.0089,-0.16%,0
2008-08-19,5.419,5.439,5.3735,5.3827,-0.0334,-0.62%,0
2008-08-20,5.384,5.4258,5.37,5.394,0.0113,+0.21%,0
2008-08-21,5.3914,5.3951,5.3176,5.32245,-0.07155,-1.33%,0
2008-08-22,5.32175,5.3793,5.3174,5.3708,0.04835,+0.91%,0
2008-08-25,5.3658,5.4022,5.35,5.3701,-0.0007,-0.01%,0
2008-08-26,5.372,5.4272,5.364,5.4094,0.0393,+0.73%,0
2008-08-27,5.4197,5.4197,5.359,5.3643,-0.0451,-0.83%,0
2008-08-28,5.3691,5.394,5.3342,5.384,0.0197,+0.37%,0
2008-08-29,5.3827,5.4333,5.3595,5.4192,0.0352,+0.65%,0
2008-09-01,5.419,5.437,5.4061,5.4332,0.014,+0.26%,0
2008-09-02,5.4972,5.5391,5.4486,5.5102,0.077,+1.42%,0
2008-09-03,5.509,5.5668,5.5,5.5297,0.0195,+0.35%,0
2008-09-04,5.5266,5.5817,5.5098,5.57,0.0403,+0.73%,0
2008-09-05,5.5726,5.636,5.5726,5.6115,0.0415,+0.75%,0
2008-09-08,5.607,5.7028,5.536,5.6714,0.0599,+1.07%,0
2008-09-09,5.6668,5.716,5.6388,5.6949,0.0235,+0.41%,0
2008-09-10,5.6941,5.7611,5.669,5.7611,0.0662,+1.16%,0
2008-09-11,5.761,5.8555,5.761,5.8108,0.0497,+0.86%,0
2008-09-12,5.8069,5.8214,5.7115,5.7213,-0.0895,-1.54%,0
2008-09-15,5.7199,5.8098,5.6217,5.7739,0.0526,+0.92%,0
2008-09-16,5.7713,5.9002,5.7587,5.8575,0.0836,+1.45%,0
2008-09-17,5.8564,5.9439,5.7619,5.8347,-0.0228,-0.39%,0
2008-09-18,5.84013,5.8673,5.714,5.7783,-0.0564,-0.97%,0
2008-09-19,5.7808,5.851,5.674,5.6845,-0.0938,-1.62%,0
2008-09-22,5.6888,5.6888,5.5017,5.5387,-0.1458,-2.56%,0
2008-09-23,5.5446,5.6292,5.495,5.6155,0.0768,+1.39%,0
2008-09-24,5.6125,5.642,5.5715,5.6408,0.0253,+0.45%,0
2008-09-25,5.6378,5.6717,5.5769,5.6536,0.0128,+0.23%,0
2008-09-26,5.649,5.6907,5.6226,5.6513,-0.0023,-0.04%,0
2008-09-29,5.6745,5.804,5.6745,5.7936,0.1423,+2.52%,0
2008-09-30,5.7983,5.9292,5.7602,5.8637,0.0701,+1.21%,0
2008-10-01,5.8611,5.9275,5.8325,5.9081,0.0444,+0.76%,0
2008-10-02,5.9067,6.0225,5.879,5.9942,0.0861,+1.46%,0
2008-10-03,5.9916,6.055,5.9553,6.028,0.0338,+0.56%,0
2008-10-06,6.0685,6.2844,6.0685,6.2329,0.2049,+3.40%,0
2008-10-07,6.233,6.2612,6.0819,6.193,-0.0399,-0.64%,0
2008-10-08,6.196,6.241,6.079,6.1263,-0.0667,-1.08%,0
2008-10-09,6.1312,6.1901,6.0587,6.1901,0.0638,+1.04%,0
2008-10-10,6.1874,6.3969,6.1502,6.3181,0.128,+2.07%,0
2008-10-13,6.2909,6.2909,6.1005,6.22458,-0.09352,-1.48%,0
2008-10-14,6.22135,6.3201,6.1211,6.2692,0.04462,+0.72%,0
2008-10-15,6.2658,6.4141,6.2645,6.4141,0.1449,+2.31%,0
2008-10-16,6.4655,6.6641,6.4655,6.5219,0.1078,+1.68%,0
2008-10-17,6.516,6.6769,6.468,6.5842,0.0623,+0.96%,0
2008-10-20,6.584,6.6648,6.4609,6.59218,0.00798,+0.12%,0
2008-10-21,6.587,6.9257,6.5755,6.9158,0.32362,+4.91%,0
2008-10-22,6.9148,7.2618,6.8925,7.2128,0.297,+4.29%,0
2008-10-23,7.1796,7.3123,6.85993,6.8616,-0.3512,-4.87%,0
2008-10-24,6.86008,7.106,6.6725,6.9927,0.1311,+1.91%,0
2008-10-27,6.993,7.1591,6.8978,6.9972,0.0045,+0.06%,0
2008-10-28,6.97993,7.0315,6.7324,6.7636,-0.2336,-3.34%,0
2008-10-29,6.7559,6.839,6.5658,6.63237,-0.13123,-1.94%,0
2008-10-30,6.6322,6.7143,6.4525,6.622,-0.01037,-0.16%,0
2008-10-31,6.626,6.7751,6.626,6.7323,0.1103,+1.67%,0
2008-11-03,6.7266,6.7574,6.5665,6.7306,-0.0017,-0.03%,0
2008-11-04,6.7304,6.8095,6.5808,6.6221,-0.1085,-1.61%,0
2008-11-05,6.6243,6.7628,6.5838,6.7628,0.1407,+2.12%,0
2008-11-06,6.7594,6.9124,6.722,6.9042,0.1414,+2.09%,0
2008-11-07,6.907,6.9493,6.7766,6.9061,0.0019,+0.03%,0
2008-11-10,6.8495,6.8495,6.7178,6.8363,-0.0698,-1.01%,0
2008-11-11,6.8456,7.0135,6.7811,6.9963,0.16,+2.34%,0
2008-11-12,6.9968,7.1241,6.9042,7.10503,0.10873,+1.55%,0
2008-11-13,7.1001,7.2034,6.84215,6.8611,-0.24393,-3.43%,0
2008-11-14,6.87365,6.9862,6.8352,6.949,0.0879,+1.28%,0
2008-11-17,6.944,7.0315,6.8925,6.9911,0.0421,+0.61%,0
2008-11-18,6.9897,7.1014,6.967,7.0712,0.0801,+1.15%,0
2008-11-19,7.0707,7.093,6.875,7.0733,0.0021,+0.03%,0
2008-11-20,7.0713,7.2091,7.0418,7.2067,0.1334,+1.89%,0
2008-11-21,7.2094,7.2954,7.0408,7.1717,-0.035,-0.49%,0
2008-11-24,7.1857,7.1928,6.92427,6.92427,-0.24743,-3.45%,0
2008-11-25,6.9167,7.0842,6.8934,6.9214,-0.00287,-0.04%,0
2008-11-26,6.9231,7.0622,6.914,6.9825,0.0611,+0.88%,0
2008-11-27,6.9817,6.987,6.86,6.939,-0.0435,-0.62%,0
2008-11-28,6.941,7.0396,6.862,7.0084,0.0694,+1.00%,0
2008-12-01,7.0167,7.1332,6.9494,7.1279,0.1195,+1.71%,0
2008-12-02,7.1192,7.1981,7.0028,7.033,-0.0949,-1.33%,0
2008-12-03,7.0411,7.1422,7.0265,7.10768,0.07468,+1.06%,0
2008-12-04,7.1063,7.2196,7.026,7.1321,0.02442,+0.34%,0
2008-12-05,7.1334,7.3103,7.1225,7.2202,0.0881,+1.24%,0
2008-12-08,7.214,7.2397,7.0294,7.0436,-0.1766,-2.45%,0
2008-12-09,7.031,7.1453,7.0232,7.0851,0.0415,+0.59%,0
2008-12-10,7.0719,7.0901,6.969,7.048,-0.0371,-0.52%,0
2008-12-11,7.0494,7.0586,6.8218,6.8713,-0.1767,-2.51%,0
2008-12-12,6.8784,6.9587,6.8169,6.9248,0.0535,+0.78%,0
2008-12-15,6.9418,6.9549,6.8302,6.881,-0.0438,-0.63%,0
2008-12-16,6.88573,7.0079,6.80507,6.8432,-0.0378,-0.55%,0
2008-12-17,6.8507,6.8645,6.55643,6.55643,-0.28677,-4.19%,0
2008-12-18,6.56235,6.8979,6.5323,6.87038,0.31395,+4.79%,0
2008-12-19,6.8634,7.1005,6.7865,7.0166,0.14622,+2.13%,0
2008-12-22,7.0215,7.1161,6.933,7.11,0.0934,+1.33%,0
2008-12-23,7.0923,7.151,6.9625,7.0979,-0.0121,-0.17%,0
2008-12-24,7.1026,7.2867,6.9997,7.0881,-0.0098,-0.14%,0
2008-12-26,7.08711,7.218,7.0454,7.1076,0.0195,+0.28%,0
2008-12-29,7.14,7.14,6.9165,7.14,0.0324,+0.46%,0
2008-12-30,7.1048,7.1048,6.929,7.0159,-0.1241,-1.74%,0
2008-12-31,7.0237,7.0472,6.9253,6.9544,-0.0615,-0.88%,0
2009-01-02,6.92513,7.025,6.845,6.8846,-0.0698,-1.00%,0
2009-01-05,6.8838,6.997,6.8278,6.9414,0.0568,+0.83%,0
2009-01-06,6.9358,7.0582,6.9305,6.9503,0.0089,+0.13%,0
2009-01-07,6.9495,7.017,6.8389,6.9029,-0.0474,-0.68%,0
2009-01-08,6.9124,7.0385,6.8905,6.9897,0.0868,+1.26%,0
2009-01-09,6.9867,7.0406,6.8891,7.0018,0.0121,+0.17%,0
2009-01-12,6.9913,7.0886,6.98,7.0115,0.0097,+0.14%,0
2009-01-13,7.0166,7.1577,7.0166,7.14897,0.13747,+1.96%,0
2009-01-14,7.1405,7.278,7.0155,7.1821,0.03313,+0.46%,0
2009-01-15,7.1796,7.3009,7.097,7.122,-0.0601,-0.84%,0
2009-01-16,7.13243,7.1389,6.8788,6.9336,-0.1884,-2.65%,0
2009-01-19,6.9398,6.9894,6.7978,6.9894,0.0558,+0.80%,0
2009-01-20,6.9942,7.1553,6.9585,7.1268,0.1374,+1.97%,0
2009-01-21,7.121,7.1812,6.8943,6.9091,-0.2177,-3.05%,0
2009-01-22,6.91517,7.0116,6.8337,6.9394,0.0303,+0.44%,0
2009-01-23,6.9372,7.0904,6.8933,6.924,-0.0154,-0.22%,0
2009-01-27,6.72477,6.8224,6.6361,6.7672,-0.1568,-2.26%,0
2009-01-28,6.7664,6.7893,6.6515,6.7309,-0.0363,-0.54%,0
2009-01-29,6.7403,6.8763,6.6818,6.8711,0.1402,+2.08%,0
2009-01-30,6.8737,6.953,6.8487,6.9127,0.0416,+0.61%,0
2009-02-02,6.9199,7.0717,6.9199,7.0332,0.1205,+1.74%,0
2009-02-03,7.0305,7.0574,6.8852,6.8973,-0.1359,-1.93%,0
2009-02-04,6.9008,6.9949,6.8404,6.908,0.0107,+0.16%,0
2009-02-05,6.9063,6.932,6.792,6.8446,-0.0634,-0.92%,0
2009-02-06,6.8516,6.8702,6.7145,6.7731,-0.0715,-1.04%,0
2009-02-09,6.7778,6.8006,6.5949,6.6633,-0.1098,-1.62%,0
2009-02-10,6.6688,6.8029,6.6138,6.7583,0.095,+1.43%,0
2009-02-11,6.75,6.8,6.6748,6.758,-0.0003,0.00%,0
2009-02-12,6.7626,6.9419,6.7289,6.84,0.082,+1.21%,0
2009-02-13,6.8368,6.8672,6.7395,6.8098,-0.0302,-0.44%,0
2009-02-16,6.8324,6.9155,6.8324,6.8864,0.0766,+1.12%,0
2009-02-17,6.8784,7.0579,6.8727,7.0219,0.1355,+1.97%,0
2009-02-18,7.0117,7.054,6.963,7.0506,0.0287,+0.41%,0
2009-02-19,7.0358,7.0358,6.8017,6.867,-0.1836,-2.60%,0
2009-02-20,6.8839,6.982,6.7729,6.8,-0.067,-0.98%,0
2009-02-23,6.8058,6.8471,6.6818,6.8458,0.0458,+0.67%,0
2009-02-24,6.8379,6.9077,6.7736,6.813,-0.0328,-0.48%,0
2009-02-25,6.8198,6.9126,6.781,6.8978,0.0848,+1.24%,0
2009-02-26,6.888,6.967,6.8442,6.9588,0.061,+0.88%,0
2009-02-27,6.9498,7.1057,6.8958,7.0317,0.0729,+1.05%,0
2009-03-02,7.06,7.2181,7.06,7.2004,0.1687,+2.40%,0
2009-03-03,7.1954,7.2821,7.0793,7.2201,0.0197,+0.27%,0
2009-03-04,7.2076,7.2656,7.0138,7.024,-0.1961,-2.72%,0
2009-03-05,7.022,7.1664,7.022,7.106,0.082,+1.17%,0
2009-03-06,7.0978,7.1353,6.9898,7.0493,-0.0567,-0.80%,0
2009-03-09,7.0504,7.1544,7.0047,7.1456,0.0963,+1.37%,0
2009-03-10,7.1416,7.1522,6.9375,7.0149,-0.1307,-1.83%,0
2009-03-11,7.0172,7.0357,6.874,6.8958,-0.1191,-1.70%,0
2009-03-12,6.9059,7.0156,6.8522,6.859,-0.0368,-0.53%,0
