Time,Open,High,Low,Latest,Change,%Change,Volume
2008-01-09,1.9726,1.9763,1.9549,1.9586,-0.0145,-0.73%,0
2008-01-10,1.9588,1.96598,1.9536,1.9615,0.0029,+0.15%,0
2008-01-11,1.9612,1.9637,1.948,1.9565,-0.005,-0.25%,0
2008-01-14,1.9571,1.96483,1.9557,1.956,-0.0005,-0.03%,0
2008-01-15,1.9562,1.9742,1.9535,1.9626,0.0066,+0.34%,0
2008-01-16,1.9625,1.972,1.9527,1.9636,0.001,+0.05%,0
2008-01-17,1.9633,1.97916,1.9603,1.9713,0.0077,+0.39%,0
2008-01-18,1.9712,1.9725,1.951,1.9556,-0.0157,-0.80%,0
2008-01-21,1.9556,1.9572,1.9428,1.9433,-0.0123,-0.63%,0
2008-01-22,1.9433,1.9628,1.9333,1.9611,0.0178,+0.92%,0
2008-01-23,1.9609,1.9619,1.9457,1.9554,-0.0057,-0.29%,0
2008-01-24,1.9557,1.9781,1.9495,1.9766,0.0212,+1.08%,0
2008-01-25,1.9764,1.9849,1.9736,1.9833,0.0067,+0.34%,0
2008-01-28,1.9829,1.9892,1.9727,1.9843,0.001,+0.05%,0
2008-01-29,1.9842,1.9929,1.981,1.9895,0.0052,+0.26%,0
2008-01-30,1.9893,1.9982,1.9834,1.9875,-0.002,-0.10%,0
2008-01-31,1.9866,1.9945,1.9831,1.9872,-0.0003,-0.02%,0
2008-02-01,1.9873,1.9942,1.965,1.9651,-0.0221,-1.11%,0
2008-02-04,1.9652,1.9789,1.9645,1.9736,0.0085,+0.43%,0
2008-02-05,1.9734,1.9763,1.9602,1.9647,-0.0089,-0.45%,0
2008-02-06,1.9654,1.9663,1.9551,1.9616,-0.0031,-0.16%,0
2008-02-07,1.9614,1.9624,1.9385,1.9424,-0.0192,-0.98%,0
2008-02-08,1.9428,1.951,1.94,1.9461,0.0037,+0.19%,0
2008-02-11,1.9457,1.953,1.9398,1.9512,0.0051,+0.26%,0
2008-02-12,1.9507,1.9634,1.9433,1.9597,0.0085,+0.44%,0
2008-02-13,1.9598,1.9661,1.9545,1.9633,0.0036,+0.18%,0
2008-02-14,1.9628,1.9738,1.9611,1.9687,0.0054,+0.28%,0
2008-02-15,1.9687,1.9724,1.9578,1.9613,-0.0074,-0.38%,0
2008-02-18,1.9614,1.9638,1.9473,1.9526,-0.0087,-0.44%,0
2008-02-19,1.9527,1.9542,1.945,1.9484,-0.0042,-0.22%,0
2008-02-20,1.9485,1.9502,1.935,1.9419,-0.0065,-0.33%,0
2008-02-21,1.9421,1.9644,1.9401,1.963,0.0211,+1.09%,0
2008-02-22,1.9628,1.971,1.9608,1.967,0.004,+0.20%,0
2008-02-25,1.9667,1.97,1.9612,1.9674,0.0004,+0.02%,0
2008-02-26,1.9671,1.9874,1.9641,1.9873,0.0199,+1.01%,0
2008-02-27,1.9869,1.9976,1.9792,1.9816,-0.0057,-0.29%,0
2008-02-28,1.9818,1.9947,1.9759,1.989,0.0074,+0.37%,0
2008-02-29,1.9888,1.9922,1.9781,1.9892,0.0002,+0.01%,0
2008-03-03,1.99,1.9937,1.9805,1.9841,-0.0051,-0.26%,0
2008-03-04,1.9842,1.9891,1.9808,1.9865,0.0024,+0.12%,0
2008-03-05,1.9862,1.9965,1.971,1.9921,0.0056,+0.28%,0
2008-03-06,1.9915,2.0113,1.9892,2.0097,0.0176,+0.88%,0
2008-03-07,2.0093,2.0216,2.0068,2.0137,0.004,+0.20%,0
2008-03-10,2.0137,2.022,2.0092,2.0094,-0.0043,-0.21%,0
2008-03-11,2.0094,2.0211,1.999,2.0068,-0.0026,-0.13%,0
2008-03-12,2.0068,2.0278,2.0054,2.0268,0.02,+1.00%,0
2008-03-13,2.0268,2.039,2.0251,2.0333,0.0065,+0.32%,0
2008-03-14,2.0335,2.0398,2.0182,2.0205,-0.0128,-0.63%,0
2008-03-17,2.02,2.0233,1.9946,1.9988,-0.0217,-1.07%,0
2008-03-18,1.9992,2.027,1.9962,2.0063,0.0075,+0.38%,0
2008-03-19,2.007,2.015,1.9807,1.9842,-0.0221,-1.10%,0
2008-03-20,1.9843,1.986,1.9745,1.9845,0.0003,+0.02%,0
2008-03-21,1.9849,1.9864,1.9814,1.9818,-0.0027,-0.14%,0
2008-03-24,1.9822,1.9874,1.9756,1.9858,0.004,+0.20%,0
2008-03-25,1.9856,2.0064,1.9856,2.0061,0.0203,+1.02%,0
2008-03-26,2.0057,2.0112,1.9922,2.0084,0.0023,+0.11%,0
2008-03-27,2.0088,2.0192,2.0028,2.007,-0.0014,-0.07%,0
2008-03-28,2.0076,2.009,1.9879,1.9942,-0.0128,-0.64%,0
2008-03-31,1.9941,1.9979,1.981,1.9839,-0.0103,-0.52%,0
2008-04-01,1.984,1.9875,1.9727,1.9756,-0.0083,-0.42%,0
2008-04-02,1.9761,1.9899,1.9745,1.9874,0.0118,+0.60%,0
2008-04-03,1.9872,1.9975,1.9756,1.9963,0.0089,+0.45%,0
2008-04-04,1.9965,2.0049,1.9911,1.9932,-0.0031,-0.16%,0
2008-04-07,1.9934,1.9934,1.9832,1.9881,-0.0051,-0.26%,0
2008-04-08,1.9885,1.9927,1.966,1.9694,-0.0187,-0.94%,0
2008-04-09,1.9698,1.9787,1.9648,1.9762,0.0068,+0.35%,0
2008-04-10,1.9754,1.9842,1.9704,1.971,-0.0052,-0.26%,0
2008-04-11,1.971,1.9769,1.9681,1.9692,-0.0018,-0.09%,0
2008-04-14,1.9711,1.9894,1.9653,1.9786,0.0094,+0.48%,0
2008-04-15,1.9755,1.9755,1.9604,1.9626,-0.016,-0.81%,0
2008-04-16,1.9628,1.9806,1.9605,1.9723,0.0097,+0.49%,0
2008-04-17,1.9723,1.9924,1.9688,1.9917,0.0194,+0.98%,0
2008-04-18,1.9911,1.9999,1.988,1.9977,0.006,+0.30%,0
2008-04-21,1.9978,2.0026,1.9774,1.98049,-0.01721,-0.86%,0
2008-04-22,1.9805,1.9999,1.9743,1.9953,0.01481,+0.75%,0
2008-04-23,1.995,1.9975,1.977,1.9805,-0.0148,-0.74%,0
2008-04-24,1.9806,1.9816,1.9683,1.9745,-0.006,-0.30%,0
2008-04-25,1.9741,1.989,1.9672,1.9855,0.011,+0.56%,0
2008-04-28,1.986,1.9965,1.9779,1.99155,0.00605,+0.30%,0
2008-04-29,1.9912,1.9912,1.9672,1.9698,-0.02175,-1.09%,0
2008-04-30,1.9707,1.9892,1.9622,1.9872,0.0174,+0.88%,0
2008-05-01,1.9865,1.9909,1.971,1.9747,-0.0125,-0.63%,0
2008-05-02,1.975,1.9897,1.9702,1.9718,-0.0029,-0.15%,0
2008-05-05,1.975,1.9784,1.9652,1.9724,0.0006,+0.03%,0
2008-05-06,1.9719,1.9775,1.9632,1.9736,0.0012,+0.06%,0
2008-05-07,1.9732,1.9732,1.9499,1.9538,-0.0198,-1.00%,0
2008-05-08,1.9543,1.9622,1.9501,1.9543,0.0005,+0.03%,0
2008-05-09,1.9539,1.957,1.9456,1.9538,-0.0005,-0.03%,0
2008-05-12,1.9542,1.9633,1.944,1.958,0.0042,+0.21%,0
2008-05-13,1.9569,1.9594,1.9416,1.9454,-0.0126,-0.64%,0
2008-05-14,1.9459,1.9476,1.936,1.946,0.0006,+0.03%,0
2008-05-15,1.9457,1.9503,1.9401,1.9472,0.0012,+0.06%,0
2008-05-16,1.9472,1.96,1.9439,1.9575,0.0103,+0.53%,0
2008-05-19,1.9567,1.9623,1.9452,1.949,-0.0085,-0.43%,0
2008-05-20,1.94916,1.9719,1.9478,1.9685,0.0195,+1.00%,0
2008-05-21,1.9681,1.9728,1.9611,1.9728,0.0043,+0.22%,0
2008-05-22,1.973,1.9851,1.9677,1.9802,0.0074,+0.38%,0
2008-05-23,1.9802,1.9852,1.9751,1.9795,-0.0007,-0.04%,0
2008-05-26,1.9801,1.9833,1.9755,1.9817,0.0022,+0.11%,0
2008-05-27,1.9813,1.9847,1.9712,1.9767,-0.005,-0.25%,0
2008-05-28,1.97632,1.9826,1.9699,1.9809,0.0042,+0.21%,0
2008-05-29,1.9807,1.9819,1.9669,1.9766,-0.0043,-0.22%,0
2008-05-30,1.9768,1.9821,1.9682,1.9821,0.0055,+0.28%,0
2008-06-02,1.9765,1.9765,1.9593,1.967,-0.0151,-0.76%,0
2008-06-03,1.9674,1.9741,1.96,1.96368,-0.00332,-0.17%,0
2008-06-04,1.96368,1.9646,1.9521,1.9557,-0.00798,-0.41%,0
2008-06-05,1.9559,1.9595,1.9455,1.9582,0.0025,+0.13%,0
2008-06-06,1.9581,1.9735,1.9528,1.9709,0.0127,+0.65%,0
2008-06-09,1.9706,1.9801,1.9663,1.975,0.0041,+0.21%,0
2008-06-10,1.9749,1.9755,1.9515,1.9544,-0.0206,-1.04%,0
2008-06-11,1.9547,1.9669,1.9487,1.9631,0.0087,+0.45%,0
2008-06-12,1.963,1.9639,1.9418,1.9464,-0.0167,-0.85%,0
2008-06-13,1.94648,1.9513,1.9406,1.9476,0.0012,+0.06%,0
2008-06-16,1.9472,1.9687,1.9462,1.9634,0.0158,+0.81%,0
2008-06-17,1.9632,1.9699,1.9467,1.957,-0.0064,-0.33%,0
2008-06-18,1.95732,1.9608,1.9475,1.9597,0.0027,+0.14%,0
2008-06-19,1.9597,1.9743,1.9577,1.9724,0.0127,+0.65%,0
2008-06-20,1.9721,1.9791,1.9697,1.9759,0.0035,+0.18%,0
2008-06-23,1.9757,1.9757,1.9581,1.9652,-0.0107,-0.54%,0
2008-06-24,1.96551,1.9723,1.962,1.9708,0.0056,+0.28%,0
2008-06-25,1.9707,1.9769,1.9652,1.975,0.0042,+0.21%,0
2008-06-26,1.975,1.9894,1.9712,1.9889,0.0139,+0.70%,0
2008-06-27,1.9891,1.9952,1.9803,1.9948,0.0059,+0.30%,0
2008-06-30,1.9947,1.9967,1.9879,1.9926,-0.0022,-0.11%,0
2008-07-01,1.9924,2.0006,1.9885,1.995,0.0024,+0.12%,0
2008-07-02,1.9947,1.9975,1.9844,1.9932,-0.0018,-0.09%,0
2008-07-03,1.99328,1.9936,1.9798,1.9835,-0.0097,-0.49%,0
2008-07-04,1.98358,1.9848,1.9793,1.9824,-0.0011,-0.06%,0
2008-07-07,1.9822,1.9828,1.9647,1.9762,-0.0062,-0.31%,0
2008-07-08,1.9763,1.9797,1.9664,1.9696,-0.0066,-0.33%,0
2008-07-09,1.9698,1.9833,1.9669,1.9833,0.0137,+0.70%,0
2008-07-10,1.9825,1.9825,1.9712,1.9781,-0.0052,-0.26%,0
2008-07-11,1.9782,1.9959,1.9752,1.9888,0.0107,+0.54%,0
2008-07-14,1.9886,1.9962,1.9812,1.9952,0.0064,+0.32%,0
2008-07-15,1.995,2.0156,1.9932,2.00576,0.01056,+0.53%,0
2008-07-16,2.0057,2.0097,1.9955,1.9991,-0.00666,-0.33%,0
2008-07-17,1.99934,2.0026,1.9972,1.9992,0.0001,+0.01%,0
2008-07-18,1.9964,1.9995,1.9902,1.9991,-0.0001,-0.01%,0
2008-07-21,1.9987,2.0041,1.9905,2.0035,0.0044,+0.22%,0
2008-07-22,2.0035,2.0076,1.9895,1.9919,-0.0116,-0.58%,0
2008-07-23,1.9921,2.003,1.9902,1.9995,0.0076,+0.38%,0
2008-07-24,1.9989,1.9989,1.9816,1.9868,-0.0127,-0.64%,0
2008-07-25,1.987,1.9978,1.9828,1.9916,0.0048,+0.24%,0
2008-07-28,1.9915,1.9964,1.9838,1.9939,0.0023,+0.12%,0
2008-07-29,1.9938,1.9968,1.976,1.9789,-0.015,-0.75%,0
2008-07-30,1.979,1.9842,1.9742,1.9819,0.003,+0.15%,0
2008-07-31,1.9817,1.9929,1.9779,1.9841,0.0022,+0.11%,0
2008-08-01,1.9839,1.9842,1.9728,1.9752,-0.0089,-0.45%,0
2008-08-04,1.9754,1.9757,1.9598,1.9622,-0.013,-0.66%,0
2008-08-05,1.9624,1.9624,1.9518,1.9547,-0.0075,-0.38%,0
2008-08-06,1.95505,1.9595,1.9463,1.9477,-0.007,-0.36%,0
2008-08-07,1.9479,1.9539,1.9416,1.9437,-0.004,-0.21%,0
2008-08-08,1.9438,1.9438,1.9139,1.9216,-0.0221,-1.14%,0
2008-08-11,1.9213,1.9259,1.9071,1.9113,-0.0103,-0.54%,0
2008-08-12,1.91105,1.9123,1.8954,1.897,-0.0143,-0.75%,0
2008-08-13,1.8985,1.9035,1.8636,1.8702,-0.0268,-1.41%,0
2008-08-14,1.87065,1.8787,1.8618,1.8699,-0.0003,-0.02%,0
2008-08-15,1.8684,1.8684,1.8508,1.8656,-0.0043,-0.23%,0
2008-08-18,1.8663,1.8723,1.8633,1.8651,-0.0005,-0.03%,0
2008-08-19,1.8653,1.868,1.8534,1.8673,0.0022,+0.12%,0
2008-08-20,1.8669,1.8685,1.8537,1.8619,-0.0054,-0.29%,0
2008-08-21,1.8623,1.8784,1.8605,1.8784,0.0165,+0.89%,0
2008-08-22,1.8774,1.8774,1.8503,1.8526,-0.0258,-1.37%,0
2008-08-25,1.8532,1.859,1.8404,1.8531,0.0005,+0.03%,0
2008-08-26,1.8531,1.8531,1.8327,1.84,-0.0131,-0.71%,0
2008-08-27,1.8402,1.849,1.8282,1.83562,-0.00438,-0.24%,0
2008-08-28,1.8361,1.84,1.8238,1.8298,-0.00582,-0.32%,0
2008-08-29,1.8298,1.8345,1.8171,1.8212,-0.0086,-0.47%,0
2008-09-01,1.821,1.824,1.801,1.8052,-0.016,-0.88%,0
2008-09-02,1.7878,1.7943,1.7781,1.7843,-0.0209,-1.16%,0
2008-09-03,1.784,1.784,1.766,1.7767,-0.0076,-0.43%,0
2008-09-04,1.7768,1.7859,1.7623,1.76858,-0.00812,-0.46%,0
2008-09-05,1.7685,1.7745,1.7533,1.7659,-0.00268,-0.15%,0
2008-09-08,1.7672,1.7977,1.7469,1.75835,-0.00755,-0.43%,0
2008-09-09,1.75826,1.7707,1.7502,1.76076,0.00241,+0.14%,0
2008-09-10,1.7604,1.7679,1.7526,1.7528,-0.00796,-0.45%,0
2008-09-11,1.7532,1.759,1.7443,1.7579,0.0051,+0.29%,0
2008-09-12,1.758,1.7958,1.754,1.7934,0.0355,+2.02%,0
2008-09-15,1.7938,1.8132,1.776,1.8,0.0066,+0.37%,0
2008-09-16,1.7993,1.7998,1.7732,1.7836,-0.0164,-0.91%,0
2008-09-17,1.78419,1.824,1.7784,1.8175,0.0339,+1.90%,0
2008-09-18,1.8172,1.8276,1.8084,1.8181,0.0006,+0.03%,0
2008-09-19,1.8178,1.8386,1.7911,1.832,0.0139,+0.76%,0
2008-09-22,1.8312,1.8638,1.8259,1.85462,0.02262,+1.23%,0
2008-09-23,1.8538,1.8636,1.847,1.8524,-0.00222,-0.12%,0
2008-09-24,1.8517,1.8607,1.84617,1.8468,-0.0056,-0.30%,0
2008-09-25,1.8468,1.8668,1.8304,1.83749,-0.00931,-0.50%,0
2008-09-26,1.8375,1.8468,1.833,1.845,0.00751,+0.41%,0
2008-09-29,1.8342,1.8342,1.7955,1.8086,-0.0364,-1.97%,0
2008-09-30,1.8086,1.8118,1.7755,1.7807,-0.0279,-1.54%,0
2008-10-01,1.78094,1.7875,1.763,1.77022,-0.01048,-0.59%,0
2008-10-02,1.7698,1.7727,1.7547,1.764,-0.00622,-0.35%,0
2008-10-03,1.7643,1.7842,1.7557,1.7725,0.0085,+0.48%,0
2008-10-06,1.7698,1.7698,1.733,1.7445,-0.028,-1.58%,0
2008-10-07,1.74435,1.7658,1.7316,1.746,0.0015,+0.09%,0
2008-10-08,1.7452,1.7656,1.7259,1.7305,-0.0155,-0.89%,0
2008-10-09,1.7309,1.7396,1.707,1.7097,-0.0208,-1.20%,0
2008-10-10,1.70871,1.7181,1.677,1.7053,-0.0044,-0.26%,0
2008-10-13,1.7055,1.7442,1.6901,1.7335,0.0282,+1.65%,0
2008-10-14,1.7398,1.7631,1.7398,1.7398,0.0063,+0.36%,0
2008-10-15,1.739,1.7602,1.7272,1.7275,-0.0123,-0.71%,0
2008-10-16,1.7274,1.7357,1.7173,1.731,0.0035,+0.20%,0
2008-10-17,1.7302,1.7382,1.7222,1.7281,-0.0029,-0.17%,0
2008-10-20,1.7277,1.7518,1.7108,1.715,-0.0131,-0.76%,0
2008-10-21,1.71541,1.7201,1.6671,1.6706,-0.0444,-2.59%,0
2008-10-22,1.6679,1.6679,1.6135,1.6266,-0.044,-2.63%,0
2008-10-23,1.62755,1.6345,1.6035,1.6225,-0.0041,-0.25%,0
2008-10-24,1.6229,1.6235,1.5252,1.591,-0.0315,-1.94%,0
2008-10-27,1.5878,1.5878,1.5271,1.55549,-0.03551,-2.23%,0
2008-10-28,1.55535,1.5943,1.5398,1.5906,0.03511,+2.26%,0
2008-10-29,1.5933,1.6468,1.5933,1.637,0.0464,+2.92%,0
2008-10-30,1.6383,1.6672,1.6225,1.6458,0.0088,+0.54%,0
2008-10-31,1.6448,1.6516,1.6003,1.60779,-0.03801,-2.31%,0
2008-11-03,1.6079,1.6398,1.5779,1.5826,-0.02519,-1.57%,0
2008-11-04,1.5823,1.6107,1.5599,1.5954,0.0128,+0.81%,0
2008-11-05,1.596,1.6197,1.575,1.591,-0.0044,-0.28%,0
2008-11-06,1.5901,1.6039,1.55729,1.5625,-0.0285,-1.79%,0
2008-11-07,1.56308,1.5876,1.5531,1.5648,0.0023,+0.15%,0
2008-11-10,1.5641,1.5884,1.55785,1.56098,-0.00382,-0.24%,0
2008-11-11,1.5612,1.5704,1.5368,1.5383,-0.02268,-1.45%,0
2008-11-12,1.5389,1.5483,1.4894,1.496,-0.0423,-2.75%,0
2008-11-13,1.49588,1.4994,1.4568,1.4844,-0.0116,-0.78%,0
2008-11-14,1.4845,1.4952,1.4654,1.4741,-0.0103,-0.69%,0
2008-11-17,1.4745,1.5084,1.4652,1.499,0.0249,+1.69%,0
2008-11-18,1.4989,1.509,1.4905,1.4961,-0.0029,-0.19%,0
2008-11-19,1.49605,1.5249,1.4899,1.4954,-0.0007,-0.05%,0
2008-11-20,1.49536,1.4995,1.47175,1.47269,-0.02271,-1.52%,0
2008-11-21,1.47288,1.5063,1.4697,1.492,0.01931,+1.31%,0
2008-11-24,1.492,1.5186,1.4835,1.5185,0.0265,+1.78%,0
2008-11-25,1.5184,1.5527,1.499,1.5474,0.0289,+1.90%,0
2008-11-26,1.5445,1.5445,1.5173,1.53285,-0.01455,-0.94%,0
2008-11-27,1.5326,1.5512,1.5309,1.5407,0.00785,+0.51%,0
2008-11-28,1.5404,1.5447,1.5256,1.5372,-0.0035,-0.23%,0
2008-12-01,1.5359,1.5359,1.4802,1.4886,-0.0486,-3.16%,0
2008-12-02,1.48883,1.5068,1.4775,1.4908,0.0022,+0.15%,0
2008-12-03,1.4906,1.4935,1.4662,1.4782,-0.0126,-0.85%,0
2008-12-04,1.47811,1.4814,1.4467,1.4684,-0.0098,-0.66%,0
2008-12-05,1.4683,1.4767,1.4521,1.4685,0.0001,+0.01%,0
2008-12-08,1.469,1.5048,1.469,1.4915,0.023,+1.57%,0
2008-12-09,1.4893,1.4893,1.4675,1.4754,-0.0161,-1.08%,0
2008-12-10,1.4758,1.4881,1.4733,1.4779,0.0025,+0.17%,0
2008-12-11,1.479,1.508,1.479,1.5032,0.0253,+1.71%,0
2008-12-12,1.5028,1.5118,1.4812,1.4958,-0.0074,-0.49%,0
2008-12-15,1.4958,1.5379,1.4916,1.5306,0.0348,+2.33%,0
2008-12-16,1.5301,1.5639,1.5199,1.5575,0.0269,+1.76%,0
2008-12-17,1.5567,1.5723,1.5241,1.5538,-0.0037,-0.24%,0
2008-12-18,1.5542,1.5615,1.4878,1.5018,-0.052,-3.35%,0
2008-12-19,1.5019,1.5186,1.4815,1.4928,-0.009,-0.60%,0
2008-12-22,1.4941,1.4993,1.4682,1.4823,-0.0105,-0.70%,0
2008-12-23,1.4829,1.4899,1.4668,1.4728,-0.0095,-0.64%,0
2008-12-24,1.4729,1.4808,1.4656,1.4734,0.0006,+0.04%,0
2008-12-26,1.472,1.4803,1.458,1.4591,-0.0143,-0.97%,0
2008-12-29,1.458,1.4776,1.4391,1.4393,-0.0198,-1.36%,0
2008-12-30,1.4392,1.4553,1.4388,1.441,0.0017,+0.12%,0
2008-12-31,1.4405,1.4699,1.4348,1.4631,0.0221,+1.53%,0
2009-01-02,1.4695,1.4766,1.4368,1.4546,-0.0085,-0.58%,0
2009-01-05,1.456,1.474,1.4426,1.4698,0.0152,+1.04%,0
2009-01-06,1.4699,1.4993,1.4501,1.4916,0.0218,+1.48%,0
2009-01-07,1.4922,1.5282,1.4801,1.5106,0.019,+1.27%,0
2009-01-08,1.5097,1.5373,1.4979,1.5223,0.0117,+0.77%,0
2009-01-09,1.5213,1.5349,1.5113,1.5166,-0.0057,-0.37%,0
2009-01-12,1.5115,1.5115,1.48116,1.4819,-0.0347,-2.29%,0
2009-01-13,1.4817,1.4817,1.4479,1.4512,-0.0307,-2.07%,0
2009-01-14,1.4507,1.4709,1.4487,1.4612,0.01,+0.69%,0
2009-01-15,1.4608,1.4686,1.4471,1.4642,0.003,+0.21%,0
2009-01-16,1.4654,1.498,1.4654,1.4737,0.0095,+0.65%,0
2009-01-19,1.4735,1.4908,1.442,1.442,-0.0317,-2.15%,0
2009-01-20,1.4418,1.4427,1.3861,1.3929,-0.0491,-3.40%,0
2009-01-21,1.391,1.4023,1.3628,1.3962,0.0033,+0.24%,0
2009-01-22,1.3949,1.398,1.3687,1.3876,-0.0086,-0.62%,0
2009-01-23,1.3874,1.388,1.3495,1.3792,-0.0084,-0.61%,0
2009-01-27,1.3992,1.4242,1.3925,1.4133,0.0341,+2.47%,0
2009-01-28,1.4128,1.4375,1.4119,1.425,0.0117,+0.83%,0
2009-01-29,1.424,1.4412,1.4068,1.4303,0.0053,+0.37%,0
2009-01-30,1.4298,1.454,1.4185,1.454,0.0237,+1.66%,0
2009-02-02,1.444,1.444,1.4049,1.4272,-0.0268,-1.84%,0
2009-02-03,1.42725,1.4482,1.4149,1.446,0.0188,+1.32%,0
2009-02-04,1.445,1.4577,1.432,1.4469,0.0009,+0.06%,0
2009-02-05,1.4462,1.4701,1.4364,1.46129,0.01439,+0.99%,0
2009-02-06,1.4612,1.4839,1.4587,1.4791,0.01781,+1.22%,0
2009-02-09,1.4791,1.4987,1.47,1.49004,0.01094,+0.74%,0
2009-02-10,1.4893,1.4893,1.4454,1.4542,-0.03584,-2.41%,0
2009-02-11,1.4544,1.4563,1.4314,1.4393,-0.0149,-1.02%,0
2009-02-12,1.4399,1.4415,1.4134,1.42691,-0.01239,-0.86%,0
2009-02-13,1.4274,1.4604,1.4274,1.4353,0.00839,+0.59%,0
2009-02-16,1.432,1.432,1.4147,1.4296,-0.0057,-0.40%,0
2009-02-17,1.43008,1.4311,1.4121,1.4239,-0.0057,-0.40%,0
2009-02-18,1.424,1.43,1.4089,1.4213,-0.0026,-0.18%,0
2009-02-19,1.4236,1.4447,1.4236,1.4293,0.008,+0.56%,0
2009-02-20,1.4291,1.4469,1.4148,1.4424,0.0131,+0.92%,0
2009-02-23,1.4429,1.4663,1.4362,1.4486,0.0062,+0.43%,0
2009-02-24,1.4484,1.4579,1.437,1.448,-0.0006,-0.04%,0
2009-02-25,1.4485,1.4607,1.4171,1.4204,-0.0276,-1.91%,0
2009-02-26,1.4208,1.4384,1.4157,1.4318,0.0114,+0.80%,0
2009-02-27,1.4312,1.4366,1.4108,1.4314,-0.0004,-0.03%,0
2009-03-02,1.4289,1.4289,1.3954,1.4055,-0.0259,-1.81%,0
2009-03-03,1.4053,1.4157,1.3982,1.4053,-0.0002,-0.01%,0
2009-03-04,1.40536,1.4196,1.3982,1.4192,0.0139,+0.99%,0
2009-03-05,1.419,1.4234,1.4035,1.4124,-0.0068,-0.48%,0
2009-03-06,1.4119,1.4305,1.4039,1.4095,-0.0029,-0.21%,0
2009-03-09,1.4095,1.4183,1.374,1.3778,-0.0317,-2.25%,0
2009-03-10,1.3778,1.3908,1.3694,1.3754,-0.0024,-0.17%,0
2009-03-11,1.3754,1.3886,1.3652,1.3873,0.0119,+0.87%,0
2009-03-12,1.3872,1.3972,1.3698,1.3937,0.0064,+0.46%,0
2009-03-13,1.3939,1.4071,1.3859,1.3999,0.0062,+0.44%,0
2009-03-16,1.4,1.4232,1.3941,1.4058,0.0059,+0.42%,0
2009-03-17,1.406,1.4137,1.396,1.404,-0.0018,-0.13%,0
2009-03-18,1.404,1.428,1.3842,1.4271,0.0231,+1.65%,0
2009-03-19,1.4267,1.4598,1.4156,1.4504,0.0233,+1.63%,0
2009-03-20,1.45,1.4588,1.4392,1.4466,-0.0038,-0.26%,0
2009-03-23,1.4466,1.4649,1.4448,1.4569,0.0103,+0.71%,0
2009-03-24,1.4563,1.4778,1.4545,1.4683,0.0114,+0.78%,0
2009-03-25,1.468,1.4733,1.4518,1.4551,-0.0132,-0.90%,0
2009-03-26,1.45558,1.4637,1.44259,1.4449,-0.0102,-0.70%,0
2009-03-27,1.4452,1.4494,1.4266,1.4322,-0.0127,-0.88%,0
2009-03-30,1.4297,1.4297,1.4107,1.4264,-0.0058,-0.40%,0
2009-03-31,1.42674,1.4376,1.4238,1.4323,0.0059,+0.41%,0
2009-04-01,1.4321,1.4466,1.4269,1.4466,0.0143,+1.00%,0
2009-04-02,1.4464,1.4751,1.4448,1.4725,0.0259,+1.79%,0
2009-04-03,1.4723,1.4845,1.4644,1.4843,0.0118,+0.80%,0
2009-04-06,1.4835,1.4959,1.4669,1.47716,-0.00714,-0.48%,0
2009-04-07,1.4774,1.4779,1.4576,1.473,-0.00416,-0.28%,0
2009-04-08,1.47335,1.4751,1.4633,1.4717,-0.0013,-0.09%,0
2009-04-09,1.4718,1.4781,1.4581,1.4677,-0.004,-0.27%,0
2009-04-13,1.466,1.4866,1.46,1.4856,0.0179,+1.22%,0
2009-04-14,1.4853,1.4942,1.4821,1.4896,0.004,+0.27%,0
2009-04-15,1.4893,1.5039,1.4818,1.4996,0.01,+0.67%,0
2009-04-16,1.4996,1.5068,1.4837,1.4927,-0.0069,-0.46%,0
2009-04-17,1.493,1.4941,1.4753,1.4799,-0.0128,-0.86%,0
2009-04-20,1.4801,1.4813,1.4496,1.4539,-0.026,-1.76%,0
2009-04-21,1.4541,1.4712,1.4467,1.4678,0.0139,+0.96%,0
2009-04-22,1.4674,1.4687,1.4394,1.4489,-0.0189,-1.29%,0
2009-04-23,1.4496,1.4736,1.444,1.47234,0.02344,+1.62%,0
2009-04-24,1.4719,1.4773,1.457,1.4677,-0.00464,-0.32%,0
2009-04-27,1.468,1.4693,1.4511,1.4643,-0.0034,-0.23%,0
2009-04-28,1.46464,1.4691,1.4515,1.4635,-0.0008,-0.05%,0
2009-04-29,1.4634,1.4814,1.4615,1.4773,0.0138,+0.94%,0
2009-04-30,1.477,1.4948,1.4701,1.4793,0.002,+0.14%,0
2009-05-01,1.4788,1.4934,1.475,1.4919,0.0126,+0.85%,0
2009-05-04,1.4915,1.502,1.4839,1.502,0.0101,+0.68%,0
2009-05-05,1.5015,1.5161,1.498,1.509,0.007,+0.47%,0
2009-05-06,1.5089,1.5149,1.4994,1.5131,0.0041,+0.27%,0
2009-05-07,1.5134,1.5191,1.4948,1.5011,-0.012,-0.79%,0
2009-05-08,1.50204,1.5246,1.4967,1.5236,0.0225,+1.50%,0
2009-05-11,1.5232,1.5241,1.5071,1.51199,-0.01161,-0.76%,0
2009-05-12,1.512,1.5349,1.5075,1.5271,0.01511,+1.00%,0
2009-05-13,1.5267,1.5328,1.5089,1.5154,-0.0117,-0.77%,0
2009-05-14,1.5159,1.5244,1.5063,1.5231,0.0077,+0.51%,0
2009-05-15,1.5234,1.5286,1.5133,1.5176,-0.0055,-0.36%,0
