Time,Open,High,Low,Latest,Change,%Change,Volume
2001-05-04,1.7323,1.7346,1.7156,1.7283,-0.0032,-0.18%,0
2001-05-07,1.7295,1.7345,1.7279,1.7317,0.0034,+0.20%,0
2001-05-08,1.7319,1.7463,1.7302,1.7423,0.0106,+0.61%,0
2001-05-09,1.7419,1.7457,1.7398,1.7407,-0.0016,-0.09%,0
2001-05-10,1.7399,1.749,1.7292,1.7429,0.0022,+0.13%,0
2001-05-11,1.7433,1.7543,1.742,1.7503,0.0074,+0.42%,0
2001-05-14,1.7505,1.7551,1.7503,1.751,0.0007,+0.04%,0
2001-05-15,1.7513,1.7533,1.7416,1.7436,-0.0074,-0.42%,0
2001-05-16,1.7441,1.7511,1.728,1.7343,-0.0093,-0.53%,0
2001-05-17,1.7347,1.7431,1.7253,1.7383,0.004,+0.23%,0
2001-05-18,1.7385,1.7519,1.737,1.7425,0.0042,+0.24%,0
2001-05-21,1.745,1.7525,1.7398,1.7468,0.0043,+0.25%,0
2001-05-22,1.7468,1.7713,1.7468,1.7678,0.021,+1.20%,0
2001-05-23,1.7679,1.7833,1.7656,1.7793,0.0115,+0.65%,0
2001-05-24,1.7789,1.7895,1.7727,1.7785,-0.0008,-0.04%,0
2001-05-25,1.7787,1.7868,1.771,1.7745,-0.004,-0.22%,0
2001-05-28,1.7745,1.7797,1.774,1.7763,0.0018,+0.10%,0
2001-05-29,1.7766,1.788,1.7743,1.7807,0.0044,+0.25%,0
2001-05-30,1.7805,1.7857,1.7759,1.7774,-0.0033,-0.19%,0
2001-05-31,1.7781,1.8008,1.7781,1.7968,0.0194,+1.09%,0
2001-06-01,1.7971,1.8016,1.7908,1.7969,0.0001,+0.01%,0
2001-06-04,1.7967,1.7986,1.783,1.7933,-0.0036,-0.20%,0
2001-06-05,1.7933,1.797,1.7755,1.7769,-0.0164,-0.91%,0
2001-06-06,1.7764,1.7997,1.7718,1.7923,0.0154,+0.87%,0
2001-06-07,1.7912,1.8029,1.7892,1.7915,-0.0008,-0.04%,0
2001-06-08,1.7911,1.7995,1.7884,1.7929,0.0014,+0.08%,0
2001-06-11,1.7927,1.8059,1.7862,1.8039,0.011,+0.61%,0
2001-06-12,1.8041,1.8079,1.787,1.7872,-0.0167,-0.93%,0
2001-06-13,1.7875,1.7943,1.7818,1.7883,0.0011,+0.06%,0
2001-06-14,1.7863,1.7969,1.7678,1.7687,-0.0196,-1.10%,0
2001-06-15,1.7689,1.7793,1.7592,1.7787,0.01,+0.57%,0
2001-06-18,1.7745,1.7841,1.7718,1.7767,-0.002,-0.11%,0
2001-06-19,1.7783,1.792,1.7767,1.7898,0.0131,+0.74%,0
2001-06-20,1.7896,1.7938,1.7826,1.7838,-0.006,-0.34%,0
2001-06-21,1.7848,1.7869,1.7745,1.778,-0.0058,-0.33%,0
2001-06-22,1.7778,1.7845,1.772,1.7732,-0.0048,-0.27%,0
2001-06-25,1.7725,1.7738,1.7623,1.7694,-0.0038,-0.21%,0
2001-06-26,1.7684,1.7713,1.7585,1.7645,-0.0049,-0.28%,0
2001-06-27,1.7642,1.7703,1.76,1.766,0.0015,+0.09%,0
2001-06-28,1.7687,1.8039,1.7643,1.8025,0.0365,+2.07%,0
2001-06-29,1.8016,1.8025,1.7928,1.7938,-0.0087,-0.48%,0
2001-07-02,1.7931,1.8025,1.7916,1.7963,0.0025,+0.14%,0
2001-07-03,1.7965,1.7997,1.7911,1.7953,-0.001,-0.06%,0
2001-07-04,1.7953,1.8052,1.7948,1.7971,0.0018,+0.10%,0
2001-07-05,1.7981,1.8205,1.7952,1.816,0.0189,+1.05%,0
2001-07-06,1.8195,1.8219,1.792,1.7933,-0.0227,-1.25%,0
2001-07-09,1.7941,1.7999,1.7887,1.7926,-0.0007,-0.04%,0
2001-07-10,1.7929,1.7961,1.7769,1.7785,-0.0141,-0.79%,0
2001-07-11,1.7787,1.7819,1.7563,1.7654,-0.0131,-0.74%,0
2001-07-12,1.767,1.7795,1.7664,1.7709,0.0055,+0.31%,0
2001-07-13,1.7707,1.7775,1.7652,1.7697,-0.0012,-0.07%,0
2001-07-16,1.7695,1.7729,1.7614,1.771,0.0013,+0.07%,0
2001-07-17,1.7722,1.7805,1.7518,1.7542,-0.0168,-0.95%,0
2001-07-18,1.7541,1.7571,1.7198,1.7217,-0.0325,-1.85%,0
2001-07-19,1.7213,1.7335,1.7156,1.7287,0.007,+0.41%,0
2001-07-20,1.7287,1.7296,1.7167,1.7263,-0.0024,-0.14%,0
2001-07-23,1.7251,1.7395,1.7251,1.7347,0.0084,+0.49%,0
2001-07-24,1.7343,1.7343,1.7182,1.7206,-0.0141,-0.81%,0
2001-07-25,1.7211,1.7281,1.7106,1.7141,-0.0065,-0.38%,0
2001-07-26,1.7139,1.7265,1.7112,1.7197,0.0056,+0.33%,0
2001-07-27,1.7197,1.7302,1.7128,1.7203,0.0006,+0.03%,0
2001-07-30,1.7207,1.7315,1.7192,1.7268,0.0065,+0.38%,0
2001-07-31,1.7273,1.7325,1.7216,1.7275,0.0007,+0.04%,0
2001-08-01,1.7269,1.7271,1.7104,1.7134,-0.0141,-0.82%,0
2001-08-02,1.7129,1.7181,1.7065,1.7091,-0.0043,-0.25%,0
2001-08-03,1.7091,1.7165,1.7004,1.7057,-0.0034,-0.20%,0
2001-08-06,1.7057,1.7152,1.7057,1.7095,0.0038,+0.22%,0
2001-08-07,1.7093,1.7216,1.7093,1.7175,0.008,+0.47%,0
2001-08-08,1.7179,1.7225,1.709,1.7095,-0.008,-0.47%,0
2001-08-09,1.7093,1.7095,1.6848,1.6891,-0.0204,-1.19%,0
2001-08-10,1.6891,1.6947,1.685,1.6943,0.0052,+0.31%,0
2001-08-13,1.6876,1.6954,1.6824,1.6931,-0.0012,-0.07%,0
2001-08-14,1.6922,1.6953,1.6782,1.6782,-0.0149,-0.88%,0
2001-08-15,1.6787,1.6808,1.6599,1.6599,-0.0183,-1.09%,0
2001-08-16,1.6609,1.669,1.6534,1.6658,0.0059,+0.36%,0
2001-08-17,1.6657,1.6688,1.6554,1.656,-0.0098,-0.59%,0
2001-08-20,1.6612,1.6648,1.6507,1.6605,0.0045,+0.27%,0
2001-08-21,1.6608,1.67,1.6536,1.6546,-0.0059,-0.36%,0
2001-08-22,1.654,1.6649,1.6454,1.6629,0.0083,+0.50%,0
2001-08-23,1.663,1.6708,1.6579,1.661,-0.0019,-0.11%,0
2001-08-24,1.661,1.6747,1.6572,1.6645,0.0035,+0.21%,0
2001-08-27,1.6644,1.6726,1.6644,1.6674,0.0029,+0.17%,0
2001-08-28,1.667,1.6797,1.662,1.663,-0.0044,-0.26%,0
2001-08-29,1.6629,1.6707,1.6586,1.6691,0.0061,+0.37%,0
2001-08-30,1.669,1.6729,1.6496,1.6541,-0.015,-0.90%,0
2001-08-31,1.6537,1.6721,1.6477,1.662,0.0079,+0.48%,0
2001-09-03,1.6643,1.6735,1.6643,1.671,0.009,+0.54%,0
2001-09-04,1.6704,1.7104,1.6695,1.7033,0.0323,+1.93%,0
2001-09-05,1.703,1.708,1.6952,1.707,0.0037,+0.22%,0
2001-09-06,1.7071,1.7121,1.6848,1.6859,-0.0211,-1.24%,0
2001-09-07,1.6858,1.6929,1.6726,1.6726,-0.0133,-0.79%,0
2001-09-10,1.6733,1.6904,1.6711,1.6889,0.0163,+0.97%,0
2001-09-11,1.6879,1.6917,1.6374,1.6387,-0.0502,-2.97%,0
2001-09-12,1.6398,1.6704,1.639,1.6591,0.0204,+1.24%,0
2001-09-13,1.6589,1.6638,1.6466,1.6483,-0.0108,-0.65%,0
2001-09-14,1.6477,1.6525,1.6211,1.622,-0.0263,-1.60%,0
2001-09-17,1.6218,1.6218,1.5957,1.6065,-0.0155,-0.96%,0
2001-09-18,1.6048,1.6185,1.5949,1.5973,-0.0092,-0.57%,0
2001-09-19,1.5974,1.6065,1.5839,1.5937,-0.0036,-0.23%,0
2001-09-20,1.5939,1.5976,1.585,1.585,-0.0087,-0.55%,0
2001-09-21,1.5852,1.595,1.568,1.5792,-0.0058,-0.37%,0
2001-09-24,1.5789,1.6038,1.5789,1.597,0.0178,+1.13%,0
2001-09-25,1.5971,1.6011,1.5834,1.5887,-0.0083,-0.52%,0
2001-09-26,1.5884,1.6092,1.5836,1.5982,0.0095,+0.60%,0
2001-09-27,1.5987,1.6185,1.5987,1.6123,0.0141,+0.88%,0
2001-09-28,1.6123,1.624,1.6112,1.6207,0.0084,+0.52%,0
2001-10-01,1.6239,1.6348,1.6145,1.6168,-0.0039,-0.24%,0
2001-10-02,1.6164,1.6226,1.6085,1.6197,0.0029,+0.18%,0
2001-10-03,1.6193,1.6255,1.6055,1.6224,0.0027,+0.17%,0
2001-10-04,1.6227,1.6303,1.6172,1.6202,-0.0022,-0.14%,0
2001-10-05,1.6197,1.6247,1.6123,1.6165,-0.0037,-0.23%,0
2001-10-08,1.6145,1.6145,1.5986,1.6081,-0.0084,-0.52%,0
2001-10-09,1.6086,1.6274,1.6015,1.6253,0.0172,+1.07%,0
2001-10-10,1.6242,1.6301,1.6174,1.6281,0.0028,+0.17%,0
2001-10-11,1.6279,1.6522,1.6245,1.6448,0.0167,+1.03%,0
2001-10-12,1.6444,1.6467,1.6244,1.6259,-0.0189,-1.15%,0
2001-10-15,1.624,1.6305,1.619,1.6261,0.0002,+0.01%,0
2001-10-16,1.626,1.639,1.6255,1.6349,0.0088,+0.54%,0
2001-10-17,1.6343,1.6463,1.6297,1.6386,0.0037,+0.23%,0
2001-10-18,1.6396,1.6438,1.633,1.6372,-0.0014,-0.09%,0
2001-10-19,1.637,1.6448,1.6366,1.6425,0.0053,+0.32%,0
2001-10-22,1.6435,1.664,1.6404,1.6591,0.0166,+1.01%,0
2001-10-23,1.659,1.6682,1.6571,1.6607,0.0016,+0.10%,0
2001-10-24,1.6611,1.663,1.6543,1.6561,-0.0046,-0.28%,0
2001-10-25,1.6563,1.6652,1.6445,1.6534,-0.0027,-0.16%,0
2001-10-26,1.653,1.6565,1.6481,1.6512,-0.0022,-0.13%,0
2001-10-29,1.651,1.6536,1.6278,1.6285,-0.0227,-1.37%,0
2001-10-30,1.6275,1.6299,1.6149,1.6248,-0.0037,-0.23%,0
2001-10-31,1.6241,1.6363,1.6202,1.6346,0.0098,+0.60%,0
2001-11-01,1.6337,1.6355,1.6125,1.6305,-0.0041,-0.25%,0
2001-11-02,1.631,1.6344,1.6249,1.6311,0.0006,+0.04%,0
2001-11-05,1.631,1.6444,1.631,1.6386,0.0075,+0.46%,0
2001-11-06,1.6394,1.6465,1.6366,1.6453,0.0067,+0.41%,0
2001-11-07,1.6459,1.6469,1.6253,1.6352,-0.0101,-0.61%,0
2001-11-08,1.6349,1.6457,1.6302,1.6401,0.0049,+0.30%,0
2001-11-09,1.64,1.6503,1.6367,1.6383,-0.0018,-0.11%,0
2001-11-12,1.6373,1.6415,1.6208,1.6368,-0.0015,-0.09%,0
2001-11-13,1.6364,1.6726,1.6363,1.6706,0.0338,+2.07%,0
2001-11-14,1.6716,1.6768,1.6594,1.6634,-0.0072,-0.43%,0
2001-11-15,1.6636,1.6695,1.6592,1.6611,-0.0023,-0.14%,0
2001-11-16,1.661,1.6633,1.653,1.657,-0.0041,-0.25%,0
2001-11-19,1.657,1.6681,1.6558,1.6601,0.0031,+0.19%,0
2001-11-20,1.6596,1.661,1.6466,1.6492,-0.0109,-0.66%,0
2001-11-21,1.6479,1.6623,1.6479,1.6529,0.0037,+0.22%,0
2001-11-22,1.6553,1.6647,1.6538,1.6615,0.0086,+0.52%,0
2001-11-23,1.661,1.6715,1.6578,1.6667,0.0052,+0.31%,0
2001-11-26,1.6666,1.6682,1.6585,1.6637,-0.003,-0.18%,0
2001-11-27,1.6637,1.6695,1.6568,1.6589,-0.0048,-0.29%,0
2001-11-28,1.6573,1.6598,1.6391,1.6471,-0.0118,-0.71%,0
2001-11-29,1.6466,1.6571,1.6434,1.6535,0.0064,+0.39%,0
2001-11-30,1.6557,1.6635,1.6365,1.6415,-0.012,-0.73%,0
2001-12-03,1.6423,1.6563,1.6406,1.6541,0.0126,+0.77%,0
2001-12-04,1.6551,1.6588,1.6509,1.6534,-0.0007,-0.04%,0
2001-12-05,1.653,1.6681,1.6483,1.6598,0.0064,+0.39%,0
2001-12-06,1.6593,1.6628,1.6462,1.6481,-0.0117,-0.70%,0
2001-12-07,1.6474,1.6636,1.6465,1.6594,0.0113,+0.69%,0
2001-12-10,1.6593,1.6736,1.6579,1.6645,0.0051,+0.31%,0
2001-12-11,1.6625,1.6647,1.6538,1.6538,-0.0107,-0.64%,0
2001-12-12,1.6535,1.6544,1.6401,1.6418,-0.012,-0.73%,0
2001-12-13,1.6424,1.6531,1.6378,1.651,0.0092,+0.56%,0
2001-12-14,1.6511,1.6536,1.6273,1.629,-0.022,-1.33%,0
2001-12-17,1.6305,1.6348,1.6252,1.6345,0.0055,+0.34%,0
2001-12-18,1.6337,1.6391,1.6299,1.6344,-0.0001,-0.01%,0
2001-12-19,1.6325,1.6456,1.6309,1.639,0.0046,+0.28%,0
2001-12-20,1.6395,1.6438,1.63,1.6315,-0.0075,-0.46%,0
2001-12-21,1.6321,1.6552,1.6282,1.6539,0.0224,+1.37%,0
2001-12-24,1.6509,1.6959,1.6485,1.6945,0.0406,+2.45%,0
2001-12-25,1.691,1.6931,1.6862,1.6894,-0.0051,-0.30%,0
2001-12-26,1.6874,1.693,1.6808,1.6898,0.0004,+0.02%,0
2001-12-27,1.6877,1.6932,1.6732,1.6799,-0.0099,-0.59%,0
2001-12-28,1.6777,1.6844,1.6739,1.6756,-0.0043,-0.26%,0
2001-12-31,1.6745,1.6776,1.6556,1.6585,-0.0171,-1.02%,0
2002-01-02,1.6628,1.665,1.6357,1.6426,-0.0159,-0.96%,0
2002-01-03,1.6443,1.6528,1.64,1.6502,0.0076,+0.46%,0
2002-01-04,1.6508,1.6529,1.643,1.6522,0.002,+0.12%,0
2002-01-07,1.6525,1.6577,1.6427,1.6502,-0.002,-0.12%,0
2002-01-08,1.6492,1.6579,1.6482,1.6553,0.0051,+0.31%,0
2002-01-09,1.6542,1.6637,1.6501,1.6625,0.0072,+0.43%,0
2002-01-10,1.6608,1.666,1.6527,1.6612,-0.0013,-0.08%,0
2002-01-11,1.6612,1.6636,1.6535,1.6559,-0.0053,-0.32%,0
2002-01-14,1.652,1.659,1.6516,1.6565,0.0006,+0.04%,0
2002-01-15,1.6562,1.6705,1.6553,1.6698,0.0133,+0.80%,0
2002-01-16,1.6657,1.6707,1.6591,1.6622,-0.0076,-0.46%,0
2002-01-17,1.6583,1.669,1.6566,1.6666,0.0044,+0.26%,0
2002-01-18,1.6656,1.6713,1.6589,1.6595,-0.0071,-0.43%,0
2002-01-21,1.661,1.6631,1.6583,1.6613,0.0018,+0.11%,0
2002-01-22,1.6617,1.6664,1.6606,1.6617,0.0004,+0.02%,0
2002-01-23,1.6604,1.675,1.6588,1.6715,0.0098,+0.59%,0
2002-01-24,1.6714,1.6782,1.6682,1.6777,0.0062,+0.37%,0
2002-01-25,1.6732,1.7081,1.6726,1.7043,0.0266,+1.59%,0
2002-01-28,1.7031,1.7181,1.701,1.7074,0.0031,+0.18%,0
2002-01-29,1.7077,1.7126,1.6994,1.7024,-0.005,-0.29%,0
2002-01-30,1.6988,1.711,1.6956,1.7088,0.0064,+0.38%,0
2002-01-31,1.7108,1.7223,1.7061,1.7214,0.0126,+0.74%,0
2002-02-01,1.72,1.7225,1.7097,1.7158,-0.0056,-0.33%,0
2002-02-04,1.7156,1.7173,1.6951,1.6981,-0.0177,-1.03%,0
2002-02-05,1.698,1.7034,1.6885,1.6983,0.0002,+0.01%,0
2002-02-06,1.698,1.7033,1.6884,1.6948,-0.0035,-0.21%,0
2002-02-07,1.697,1.7019,1.6878,1.6903,-0.0045,-0.27%,0
2002-02-08,1.6913,1.6939,1.6702,1.69,-0.0003,-0.02%,0
2002-02-11,1.6938,1.6943,1.6786,1.6844,-0.0056,-0.33%,0
2002-02-12,1.684,1.6886,1.6777,1.6869,0.0025,+0.15%,0
2002-02-13,1.6856,1.7011,1.6847,1.6994,0.0125,+0.74%,0
2002-02-14,1.6997,1.7084,1.6945,1.6972,-0.0022,-0.13%,0
2002-02-15,1.698,1.7035,1.696,1.7,0.0028,+0.16%,0
2002-02-18,1.6982,1.7014,1.6963,1.6996,-0.0004,-0.02%,0
2002-02-19,1.7002,1.7079,1.6841,1.6876,-0.012,-0.71%,0
2002-02-20,1.6887,1.7006,1.6844,1.7002,0.0126,+0.75%,0
2002-02-21,1.7008,1.7048,1.6966,1.7022,0.002,+0.12%,0
2002-02-22,1.6995,1.703,1.6852,1.6899,-0.0123,-0.72%,0
2002-02-25,1.6897,1.6988,1.6877,1.6983,0.0084,+0.50%,0
2002-02-26,1.698,1.7132,1.6923,1.7087,0.0104,+0.61%,0
2002-02-27,1.7085,1.7107,1.7039,1.7048,-0.0039,-0.23%,0
2002-02-28,1.7061,1.7093,1.6959,1.6979,-0.0069,-0.40%,0
2002-03-01,1.6968,1.7094,1.6958,1.7075,0.0096,+0.57%,0
2002-03-04,1.7073,1.7122,1.6956,1.6982,-0.0093,-0.54%,0
2002-03-05,1.6992,1.7055,1.6937,1.6943,-0.0039,-0.23%,0
2002-03-06,1.6941,1.6981,1.6804,1.6834,-0.0109,-0.64%,0
2002-03-07,1.6829,1.6835,1.6652,1.6673,-0.0161,-0.96%,0
2002-03-08,1.6696,1.6906,1.6691,1.6874,0.0201,+1.21%,0
2002-03-11,1.6871,1.6876,1.6762,1.6796,-0.0078,-0.46%,0
2002-03-12,1.6801,1.6855,1.6758,1.6775,-0.0021,-0.13%,0
2002-03-13,1.6783,1.6827,1.6718,1.6756,-0.0019,-0.11%,0
2002-03-14,1.6755,1.6763,1.6522,1.6557,-0.0199,-1.19%,0
2002-03-15,1.6547,1.6595,1.6487,1.658,0.0023,+0.14%,0
2002-03-18,1.6581,1.666,1.6579,1.6594,0.0014,+0.08%,0
2002-03-19,1.6581,1.6657,1.6572,1.6582,-0.0012,-0.07%,0
2002-03-20,1.6593,1.6675,1.6537,1.6549,-0.0033,-0.20%,0
2002-03-21,1.6546,1.6615,1.6524,1.6573,0.0024,+0.15%,0
2002-03-22,1.6565,1.6708,1.6553,1.6669,0.0096,+0.58%,0
2002-03-25,1.6666,1.669,1.6637,1.665,-0.0019,-0.11%,0
2002-03-26,1.6655,1.6744,1.6617,1.6682,0.0032,+0.19%,0
2002-03-27,1.6683,1.6803,1.6674,1.6786,0.0104,+0.62%,0
2002-03-28,1.6793,1.6861,1.6762,1.6827,0.0041,+0.24%,0
2002-03-29,1.6813,1.6813,1.6813,1.6813,-0.0014,-0.08%,0
2002-04-01,1.682,1.6822,1.6583,1.6616,-0.0197,-1.17%,0
2002-04-02,1.6617,1.6676,1.6602,1.6636,0.002,+0.12%,0
2002-04-03,1.6633,1.6655,1.6575,1.6583,-0.0053,-0.32%,0
2002-04-04,1.6597,1.6678,1.6517,1.665,0.0067,+0.40%,0
2002-04-05,1.6647,1.6706,1.661,1.6656,0.0006,+0.04%,0
2002-04-08,1.6654,1.6774,1.6643,1.6761,0.0105,+0.63%,0
2002-04-09,1.6768,1.6785,1.6644,1.6659,-0.0102,-0.61%,0
2002-04-10,1.6671,1.6714,1.6626,1.6671,0.0012,+0.07%,0
2002-04-11,1.6687,1.6702,1.6561,1.6593,-0.0078,-0.47%,0
2002-04-12,1.6609,1.6712,1.6601,1.6656,0.0063,+0.38%,0
2002-04-15,1.6666,1.6697,1.6622,1.6673,0.0017,+0.10%,0
2002-04-16,1.669,1.6715,1.6623,1.665,-0.0023,-0.14%,0
2002-04-17,1.6636,1.6656,1.6521,1.6532,-0.0118,-0.71%,0
2002-04-18,1.6502,1.654,1.646,1.6474,-0.0058,-0.35%,0
2002-04-19,1.6464,1.6524,1.6431,1.6453,-0.0021,-0.13%,0
2002-04-22,1.6472,1.6549,1.6458,1.6515,0.0062,+0.38%,0
2002-04-23,1.6516,1.6572,1.6478,1.6508,-0.0007,-0.04%,0
2002-04-24,1.6509,1.6525,1.6409,1.6432,-0.0076,-0.46%,0
2002-04-25,1.6426,1.6446,1.6252,1.629,-0.0142,-0.86%,0
2002-04-26,1.6297,1.6351,1.6224,1.623,-0.006,-0.37%,0
2002-04-29,1.6232,1.6257,1.6177,1.6197,-0.0033,-0.20%,0
2002-04-30,1.6198,1.6246,1.6142,1.6167,-0.003,-0.19%,0
2002-05-01,1.6169,1.6189,1.5958,1.6036,-0.0131,-0.81%,0
2002-05-02,1.6027,1.6144,1.6001,1.6099,0.0063,+0.39%,0
2002-05-03,1.6089,1.6123,1.5861,1.5877,-0.0222,-1.38%,0
2002-05-06,1.5892,1.5942,1.5866,1.5885,0.0008,+0.05%,0
2002-05-07,1.5849,1.6003,1.5818,1.5893,0.0008,+0.05%,0
2002-05-08,1.5897,1.6109,1.5885,1.6093,0.02,+1.26%,0
2002-05-09,1.6086,1.6104,1.5943,1.5985,-0.0108,-0.67%,0
2002-05-10,1.5975,1.5998,1.5898,1.5913,-0.0072,-0.45%,0
2002-05-13,1.5916,1.5989,1.5868,1.596,0.0047,+0.30%,0
2002-05-14,1.5949,1.6171,1.5947,1.6149,0.0189,+1.18%,0
2002-05-15,1.6147,1.6194,1.5956,1.5963,-0.0186,-1.15%,0
2002-05-16,1.5954,1.602,1.5933,1.5968,0.0005,+0.03%,0
2002-05-17,1.5987,1.5989,1.5773,1.5791,-0.0177,-1.11%,0
2002-05-20,1.5801,1.5838,1.574,1.5754,-0.0037,-0.23%,0
2002-05-21,1.5768,1.5856,1.5751,1.5768,0.0014,+0.09%,0
2002-05-22,1.5775,1.5808,1.5661,1.5686,-0.0082,-0.52%,0
2002-05-23,1.5685,1.5838,1.5677,1.5781,0.0095,+0.61%,0
2002-05-24,1.5784,1.59,1.5778,1.5843,0.0062,+0.39%,0
2002-05-27,1.583,1.5883,1.5796,1.5827,-0.0016,-0.10%,0
2002-05-28,1.5823,1.5855,1.5703,1.5732,-0.0095,-0.60%,0
2002-05-29,1.574,1.5775,1.5658,1.566,-0.0072,-0.46%,0
2002-05-30,1.5696,1.5705,1.5551,1.5612,-0.0048,-0.31%,0
2002-05-31,1.5625,1.5776,1.5562,1.5697,0.0085,+0.54%,0
2002-06-03,1.5707,1.5774,1.5628,1.5657,-0.004,-0.25%,0
2002-06-04,1.5595,1.5631,1.5533,1.5616,-0.0041,-0.26%,0
2002-06-05,1.5654,1.5738,1.561,1.5658,0.0042,+0.27%,0
2002-06-06,1.5656,1.5733,1.556,1.5579,-0.0079,-0.50%,0
2002-06-07,1.5561,1.5593,1.5495,1.5567,-0.0012,-0.08%,0
2002-06-10,1.5582,1.5655,1.5523,1.5602,0.0035,+0.22%,0
2002-06-11,1.559,1.5696,1.5554,1.557,-0.0032,-0.21%,0
2002-06-12,1.5554,1.5656,1.5535,1.5647,0.0077,+0.49%,0
2002-06-13,1.5661,1.5711,1.5582,1.5653,0.0006,+0.04%,0
2002-06-14,1.5628,1.5667,1.5507,1.5602,-0.0051,-0.33%,0
2002-06-17,1.5609,1.5681,1.5594,1.5633,0.0031,+0.20%,0
2002-06-18,1.5624,1.5645,1.5497,1.5512,-0.0121,-0.77%,0
2002-06-19,1.5501,1.5503,1.5371,1.5372,-0.014,-0.90%,0
2002-06-20,1.5356,1.5392,1.5223,1.5253,-0.0119,-0.77%,0
2002-06-21,1.5243,1.5263,1.5092,1.5123,-0.013,-0.85%,0
2002-06-24,1.5127,1.5149,1.4984,1.5122,-0.0001,-0.01%,0
2002-06-25,1.5115,1.5186,1.5011,1.5017,-0.0105,-0.69%,0
2002-06-26,1.4978,1.4985,1.4769,1.4889,-0.0128,-0.85%,0
2002-06-27,1.4942,1.4999,1.4863,1.4896,0.0007,+0.05%,0
2002-06-28,1.4889,1.4936,1.4738,1.4809,-0.0087,-0.58%,0
2002-07-01,1.4816,1.4899,1.4755,1.4882,0.0073,+0.49%,0
2002-07-02,1.4823,1.4973,1.4815,1.4901,0.0019,+0.13%,0
2002-07-03,1.4862,1.4971,1.4856,1.4912,0.0011,+0.07%,0
2002-07-04,1.4935,1.5019,1.49,1.4933,0.0021,+0.14%,0
2002-07-05,1.496,1.5089,1.4955,1.506,0.0127,+0.85%,0
2002-07-08,1.5055,1.5064,1.4869,1.4884,-0.0176,-1.17%,0
2002-07-09,1.4841,1.4888,1.4792,1.4818,-0.0066,-0.44%,0
2002-07-10,1.4826,1.4923,1.4789,1.4883,0.0065,+0.44%,0
2002-07-11,1.4851,1.4916,1.4772,1.4798,-0.0085,-0.57%,0
2002-07-12,1.4839,1.4884,1.4799,1.4833,0.0035,+0.24%,0
2002-07-15,1.4829,1.4829,1.454,1.4619,-0.0214,-1.44%,0
2002-07-16,1.4624,1.4626,1.4456,1.455,-0.0069,-0.47%,0
2002-07-17,1.4494,1.4596,1.445,1.4524,-0.0026,-0.18%,0
2002-07-18,1.4551,1.4576,1.4504,1.4505,-0.0019,-0.13%,0
2002-07-19,1.4478,1.4495,1.4362,1.4369,-0.0136,-0.94%,0
2002-07-22,1.442,1.4493,1.436,1.4442,0.0073,+0.51%,0
2002-07-23,1.4426,1.4774,1.4422,1.4726,0.0284,+1.97%,0
2002-07-24,1.4696,1.4722,1.4488,1.4582,-0.0144,-0.98%,0
2002-07-25,1.4571,1.4597,1.4391,1.4399,-0.0183,-1.25%,0
2002-07-26,1.4404,1.4706,1.4372,1.4654,0.0255,+1.77%,0
2002-07-29,1.4679,1.4902,1.4653,1.4869,0.0215,+1.47%,0
2002-07-30,1.4858,1.4907,1.4729,1.4814,-0.0055,-0.37%,0
2002-07-31,1.4829,1.4899,1.4778,1.4842,0.0028,+0.19%,0
2002-08-01,1.4854,1.4919,1.4687,1.472,-0.0122,-0.82%,0
2002-08-02,1.4725,1.4757,1.4625,1.4686,-0.0034,-0.23%,0
2002-08-05,1.4699,1.483,1.4696,1.483,0.0144,+0.98%,0
2002-08-06,1.4828,1.5142,1.4819,1.5077,0.0247,+1.67%,0
2002-08-07,1.5092,1.5117,1.4934,1.4961,-0.0116,-0.77%,0
2002-08-08,1.4963,1.5162,1.492,1.5131,0.017,+1.14%,0
2002-08-09,1.5124,1.5152,1.4985,1.5037,-0.0094,-0.62%,0
2002-08-12,1.5034,1.5047,1.4921,1.4937,-0.01,-0.67%,0
2002-08-13,1.4939,1.5002,1.4857,1.4872,-0.0065,-0.44%,0
2002-08-14,1.4862,1.4955,1.4758,1.4936,0.0064,+0.43%,0
2002-08-15,1.4947,1.501,1.4856,1.4897,-0.0039,-0.26%,0
2002-08-16,1.4908,1.4951,1.4853,1.4895,-0.0002,-0.01%,0
2002-08-19,1.4899,1.5048,1.4857,1.5029,0.0134,+0.90%,0
2002-08-20,1.504,1.5088,1.4955,1.5004,-0.0025,-0.17%,0
2002-08-21,1.5008,1.5062,1.4914,1.4968,-0.0036,-0.24%,0
2002-08-22,1.4973,1.5217,1.4969,1.5198,0.023,+1.54%,0
2002-08-23,1.5201,1.5238,1.5118,1.5128,-0.007,-0.46%,0
2002-08-26,1.5124,1.5198,1.5111,1.5141,0.0013,+0.09%,0
2002-08-27,1.5134,1.5165,1.4903,1.4922,-0.0219,-1.45%,0
2002-08-28,1.4925,1.5013,1.4911,1.5006,0.0084,+0.56%,0
2002-08-29,1.5026,1.5029,1.4867,1.4947,-0.0059,-0.39%,0
2002-08-30,1.4953,1.5018,1.4896,1.4973,0.0026,+0.17%,0
2002-09-02,1.4976,1.5026,1.4923,1.4952,-0.0021,-0.14%,0
2002-09-03,1.4952,1.4969,1.4706,1.4708,-0.0244,-1.63%,0
2002-09-04,1.47,1.4778,1.4664,1.4758,0.005,+0.34%,0
