Time,Open,High,Low,Latest,Change,%Change,Volume
2014-11-13,7.4224,7.43932,7.40169,7.42234,0.00145,+0.02%,326775
2014-11-14,7.42052,7.45786,7.36753,7.37739,-0.04495,-0.61%,348459
2014-11-17,7.3808,7.43744,7.35449,7.43346,0.05607,+0.76%,297369
2014-11-18,7.4344,7.43877,7.35473,7.36702,-0.06644,-0.89%,316024
2014-11-19,7.36187,7.40054,7.35573,7.38583,0.01881,+0.26%,328692
2014-11-20,7.37932,7.41652,7.37415,7.39119,0.00536,+0.07%,318381
2014-11-21,7.3905,7.48094,7.37949,7.44906,0.05787,+0.78%,356195
2014-11-24,7.4736,7.47789,7.42898,7.43538,-0.01368,-0.18%,281225
2014-11-25,7.4352,7.47813,7.42128,7.42219,-0.01319,-0.18%,297252
2014-11-26,7.42191,7.4412,7.37838,7.39585,-0.02634,-0.35%,306078
2014-11-27,7.3957,7.45262,7.38532,7.42497,0.02912,+0.39%,267020
2014-11-28,7.428,7.46466,7.40484,7.43958,0.01461,+0.20%,304538
2014-12-01,7.43375,7.48245,7.39196,7.43369,-0.00589,-0.08%,324800
2014-12-02,7.4318,7.52309,7.42335,7.52056,0.08687,+1.17%,305460
2014-12-03,7.5203,7.54323,7.49042,7.52093,0.00037,0.00%,339971
2014-12-04,7.5213,7.5475,7.455,7.48976,-0.03117,-0.41%,354395
2014-12-05,7.48904,7.57187,7.47386,7.5481,0.05834,+0.78%,318457
2014-12-08,7.5577,7.60254,7.52272,7.54317,-0.00493,-0.07%,313473
2014-12-09,7.54386,7.55444,7.4842,7.52838,-0.01479,-0.20%,349645
2014-12-10,7.5281,7.54468,7.50131,7.52759,-0.00079,-0.01%,347867
2014-12-11,7.52714,7.56129,7.48121,7.5203,-0.00729,-0.10%,367830
2014-12-12,7.51788,7.56706,7.51434,7.5432,0.0229,+0.30%,333735
2014-12-15,7.5097,7.65242,7.50752,7.64117,0.09797,+1.30%,291823
2014-12-16,7.63704,7.74573,7.56539,7.60329,-0.03788,-0.50%,278462
2014-12-17,7.60484,7.68064,7.58507,7.6599,0.05661,+0.74%,347321
2014-12-18,7.65895,7.71418,7.61538,7.69196,0.03206,+0.42%,335290
2014-12-19,7.6958,7.75347,7.66459,7.73366,0.0417,+0.54%,254250
2014-12-22,7.7338,7.80431,7.70553,7.79322,0.05956,+0.77%,187144
2014-12-23,7.78771,7.80798,7.76203,7.79799,0.00477,+0.06%,228672
2014-12-24,7.788,7.8214,7.76575,7.79584,-0.00215,-0.03%,137944
2014-12-26,7.73166,7.86151,7.7301,7.84966,0.05382,+0.69%,50231
2014-12-29,7.8056,7.88736,7.77939,7.84255,-0.00711,-0.09%,146426
2014-12-30,7.8371,7.85943,7.72776,7.73509,-0.10746,-1.37%,158025
2014-12-31,7.72925,7.84355,7.69837,7.79218,0.05709,+0.74%,110806
2015-01-02,7.78627,7.92714,7.75365,7.92281,0.13063,+1.68%,181557
2015-01-05,7.92281,7.98433,7.90073,7.91657,-0.00624,-0.08%,298661
2015-01-06,7.91796,7.93954,7.8766,7.91439,-0.00218,-0.03%,299473
2015-01-07,7.9107,7.9901,7.9107,7.97271,0.05832,+0.74%,398576
2015-01-08,7.97268,8.05716,7.94526,8.02604,0.05333,+0.67%,331309
2015-01-09,8.02405,8.06315,8.00826,8.0503,0.02426,+0.30%,322983
2015-01-12,8.0413,8.1031,8.01518,8.07022,0.01992,+0.25%,269105
2015-01-13,8.0702,8.08926,7.96994,8.0661,-0.00412,-0.05%,343787
2015-01-14,8.0636,8.10112,7.99857,8.07932,0.01322,+0.16%,375719
2015-01-15,8.0794,8.24061,8.04835,8.09639,0.01707,+0.21%,416276
2015-01-16,8.0965,8.17231,8.07651,8.07881,-0.01758,-0.22%,244731
2015-01-19,8.0984,8.13905,8.08238,8.1205,0.04169,+0.52%,228659
2015-01-20,8.11738,8.18974,8.10763,8.16884,0.04834,+0.60%,269573
2015-01-21,8.163,8.20615,8.09072,8.16668,-0.00216,-0.03%,317181
2015-01-22,8.16462,8.25669,8.08274,8.22085,0.05417,+0.66%,350048
2015-01-23,8.2237,8.3688,8.20351,8.32997,0.10912,+1.33%,375004
2015-01-26,8.3451,8.38384,8.26239,8.30072,-0.02925,-0.35%,327997
2015-01-27,8.29837,8.3168,8.14958,8.17629,-0.12443,-1.50%,349460
2015-01-28,8.1755,8.30634,8.14616,8.29483,0.11854,+1.45%,366784
2015-01-29,8.2955,8.30418,8.20253,8.27097,-0.02386,-0.29%,334982
2015-01-30,8.26951,8.29122,8.22979,8.27479,0.00382,+0.05%,320098
2015-02-02,8.2455,8.31912,8.23208,8.3144,0.03961,+0.48%,283061
2015-02-03,8.3148,8.32136,8.16798,8.21511,-0.09929,-1.19%,327705
2015-02-04,8.21246,8.30476,8.20252,8.28155,0.06644,+0.81%,313684
2015-02-05,8.2828,8.30929,8.22487,8.24272,-0.03883,-0.47%,313743
2015-02-06,8.24365,8.40685,8.21659,8.38502,0.1423,+1.73%,269639
2015-02-09,8.4011,8.41864,8.33599,8.3503,-0.03472,-0.41%,285447
2015-02-10,8.347,8.37994,8.29972,8.32219,-0.02811,-0.34%,313703
2015-02-11,8.323,8.42642,8.30585,8.3687,0.04651,+0.56%,288910
2015-02-12,8.36044,8.55077,8.34165,8.43837,0.06967,+0.83%,352714
2015-02-13,8.43524,8.44445,8.3865,8.42268,-0.01569,-0.19%,302312
2015-02-16,8.3921,8.43199,8.37833,8.4082,-0.01448,-0.17%,209279
2015-02-17,8.40919,8.43387,8.31075,8.32055,-0.08765,-1.04%,289521
2015-02-18,8.3209,8.43329,8.31454,8.35795,0.0374,+0.45%,305153
2015-02-19,8.35656,8.43053,8.33238,8.41957,0.06162,+0.74%,333660
2015-02-20,8.41952,8.45072,8.33416,8.34532,-0.07425,-0.88%,369674
2015-02-23,8.337,8.47395,8.33682,8.41066,0.06534,+0.78%,303777
2015-02-24,8.4106,8.44105,8.3806,8.41059,-0.00007,0.00%,323706
2015-02-25,8.41081,8.41162,8.28865,8.2966,-0.11399,-1.36%,349729
2015-02-26,8.29707,8.40646,8.26606,8.4022,0.1056,+1.27%,351110
2015-02-27,8.4045,8.40563,8.30371,8.33269,-0.06951,-0.83%,370966
2015-03-02,8.3457,8.37087,8.31699,8.33054,-0.00215,-0.03%,290690
2015-03-03,8.32811,8.33941,8.25405,8.2715,-0.05904,-0.71%,310386
2015-03-04,8.27381,8.36463,8.26302,8.32357,0.05207,+0.63%,350416
2015-03-05,8.32281,8.37275,8.30323,8.33608,0.01251,+0.15%,332157
2015-03-06,8.3359,8.49995,8.32817,8.46084,0.12476,+1.50%,331383
2015-03-09,8.4586,8.49995,8.44245,8.4863,0.02546,+0.30%,272821
2015-03-10,8.48631,8.56526,8.47147,8.55433,0.06803,+0.80%,351500
2015-03-11,8.5536,8.66408,8.53296,8.6313,0.07697,+0.90%,404799
2015-03-12,8.62836,8.66527,8.52806,8.58642,-0.04488,-0.52%,416385
2015-03-13,8.58455,8.72908,8.58211,8.69394,0.10752,+1.25%,366603
2015-03-16,8.7361,8.73793,8.61613,8.65914,-0.0348,-0.40%,334363
2015-03-17,8.6569,8.69139,8.61729,8.68117,0.02203,+0.25%,304301
2015-03-18,8.67432,8.82579,8.45689,8.57146,-0.10971,-1.26%,362679
2015-03-19,8.57271,8.7301,8.54952,8.6658,0.09434,+1.10%,426431
2015-03-20,8.66091,8.69596,8.54251,8.60488,-0.06092,-0.70%,370224
2015-03-23,8.5935,8.65536,8.47906,8.49821,-0.10667,-1.24%,425898
2015-03-24,8.4951,8.53747,8.42982,8.4867,-0.01151,-0.14%,364846
2015-03-25,8.47321,8.51304,8.45112,8.48579,-0.00091,-0.01%,350019
2015-03-26,8.4857,8.59978,8.42642,8.5827,0.09691,+1.14%,408876
2015-03-27,8.58241,8.64265,8.49083,8.56963,-0.01307,-0.15%,362439
2015-03-30,8.5811,8.63265,8.57316,8.58689,0.01726,+0.20%,321956
2015-03-31,8.58798,8.66295,8.57927,8.62491,0.03802,+0.44%,362241
2015-04-01,8.62122,8.66966,8.58387,8.66313,0.03822,+0.44%,361940
2015-04-02,8.66125,8.66998,8.58113,8.63084,-0.03229,-0.37%,321792
2015-04-06,8.5243,8.57429,8.47525,8.56086,-0.06998,-0.81%,210290
2015-04-07,8.5434,8.68736,8.54263,8.67523,0.11437,+1.34%,313329
2015-04-08,8.67567,8.68292,8.59507,8.66456,-0.01067,-0.12%,348789
2015-04-09,8.6555,8.77864,8.6555,8.75639,0.09183,+1.06%,321445
2015-04-10,8.73194,8.83708,8.72919,8.77658,0.02019,+0.23%,344976
2015-04-13,8.8088,8.8837,8.7902,8.81734,0.04076,+0.46%,339769
2015-04-14,8.8178,8.86484,8.72833,8.7615,-0.05584,-0.63%,367927
2015-04-15,8.75922,8.82113,8.71401,8.72132,-0.04018,-0.46%,421072
2015-04-16,8.7204,8.73154,8.55296,8.58765,-0.13367,-1.53%,458745
2015-04-17,8.58637,8.66162,8.54619,8.63018,0.04253,+0.50%,415561
2015-04-20,8.6083,8.70233,8.60601,8.69473,0.06455,+0.75%,373800
2015-04-21,8.69451,8.74249,8.61421,8.66153,-0.0332,-0.38%,340023
2015-04-22,8.66231,8.73676,8.60662,8.72759,0.06606,+0.76%,364480
2015-04-23,8.72781,8.75562,8.61752,8.63069,-0.0969,-1.11%,399479
2015-04-24,8.63091,8.6765,8.58808,8.62135,-0.00934,-0.11%,360342
2015-04-27,8.6308,8.65165,8.57323,8.59439,-0.02696,-0.31%,345475
2015-04-28,8.59488,8.63931,8.51217,8.51438,-0.08001,-0.93%,384496
2015-04-29,8.51231,8.53562,8.29114,8.32782,-0.18656,-2.19%,440885
2015-04-30,8.32781,8.38196,8.22724,8.32817,0.00035,0.00%,465959
2015-05-01,8.3272,8.41961,8.27147,8.392,0.06383,+0.77%,350481
2015-05-04,8.372,8.41564,8.32629,8.36742,-0.02458,-0.29%,346319
2015-05-05,8.3682,8.41849,8.32451,8.34644,-0.02098,-0.25%,397578
2015-05-06,8.34826,8.35898,8.17553,8.21884,-0.1276,-1.53%,431630
2015-05-07,8.22148,8.29614,8.17498,8.25524,0.0364,+0.44%,383404
2015-05-08,8.25631,8.3129,8.19624,8.25308,-0.00216,-0.03%,474231
2015-05-11,8.252,8.32416,8.22975,8.2966,0.04352,+0.53%,433119
2015-05-12,8.29674,8.33543,8.22509,8.32898,0.03238,+0.39%,388089
2015-05-13,8.32755,8.33407,8.19579,8.23624,-0.09274,-1.11%,420251
2015-05-14,8.23641,8.26967,8.18684,8.23298,-0.00326,-0.04%,398565
2015-05-15,8.20109,8.32557,8.1801,8.19168,-0.0413,-0.50%,395582
2015-05-18,8.1892,8.24768,8.18897,8.22954,0.03786,+0.46%,355929
2015-05-19,8.22005,8.38448,8.22003,8.33423,0.10469,+1.27%,394383
2015-05-20,8.3342,8.40301,8.31329,8.34374,0.00951,+0.11%,426492
2015-05-21,8.34345,8.36532,8.28232,8.3338,-0.00994,-0.12%,453360
2015-05-22,8.3327,8.40022,8.24408,8.37821,0.04441,+0.53%,392704
2015-05-25,8.3882,8.42169,8.3806,8.4112,0.03299,+0.39%,236177
2015-05-26,8.4136,8.47937,8.38725,8.46998,0.05878,+0.70%,359556
2015-05-27,8.4696,8.57431,8.43543,8.50137,0.03139,+0.37%,381565
2015-05-28,8.5013,8.52965,8.44232,8.46476,-0.03661,-0.43%,373507
2015-05-29,8.45809,8.5506,8.44206,8.5293,0.06454,+0.76%,329899
2015-06-01,8.5173,8.59576,8.5026,8.57042,0.04112,+0.48%,298797
2015-06-02,8.54638,8.58759,8.41234,8.43528,-0.13514,-1.58%,341438
2015-06-03,8.43524,8.46353,8.27535,8.29846,-0.13682,-1.62%,333609
2015-06-04,8.29505,8.33738,8.22234,8.27107,-0.02739,-0.33%,328610
2015-06-05,8.2706,8.47277,8.2641,8.37401,0.10294,+1.24%,336423
2015-06-08,8.4004,8.43833,8.28249,8.2939,-0.08011,-0.96%,276932
2015-06-09,8.29405,8.34091,8.26723,8.28587,-0.00803,-0.10%,323171
2015-06-10,8.28024,8.31657,8.20993,8.25735,-0.02852,-0.34%,343345
2015-06-11,8.25797,8.28035,8.19025,8.20405,-0.0533,-0.65%,311615
2015-06-12,8.20392,8.27304,8.15026,8.18069,-0.02336,-0.28%,316880
2015-06-15,8.2024,8.2308,8.14683,8.15396,-0.02673,-0.33%,283118
2015-06-16,8.154,8.21954,8.13654,8.17073,0.01677,+0.21%,272565
2015-06-17,8.16811,8.21481,8.09577,8.10853,-0.0622,-0.76%,294928
2015-06-18,8.10772,8.147,8.03034,8.12719,0.01866,+0.23%,294509
2015-06-19,8.12831,8.17077,8.10048,8.10634,-0.02085,-0.26%,276222
2015-06-22,8.0888,8.15503,8.08613,8.14254,0.0362,+0.45%,281743
2015-06-23,8.14263,8.27346,8.13171,8.25503,0.11249,+1.38%,307255
2015-06-24,8.2563,8.27076,8.20422,8.2327,-0.02233,-0.27%,328760
2015-06-25,8.2296,8.26223,8.20585,8.24047,0.00777,+0.09%,294145
2015-06-26,8.24012,8.32866,8.23925,8.28675,0.04628,+0.56%,270472
2015-06-29,8.3592,8.41289,8.18718,8.22271,-0.06404,-0.77%,428002
2015-06-30,8.22343,8.317,8.19929,8.28265,0.05994,+0.73%,352798
2015-07-01,8.27812,8.38995,8.25892,8.37573,0.09308,+1.12%,285899
2015-07-02,8.37585,8.4725,8.349,8.4549,0.07917,+0.95%,306424
2015-07-03,8.45551,8.47941,8.4175,8.44288,-0.01202,-0.14%,234883
2015-07-06,8.5,8.53798,8.43225,8.45551,0.01263,+0.15%,356932
2015-07-07,8.45423,8.56915,8.45372,8.50374,0.04823,+0.57%,341733
2015-07-08,8.507,8.53889,8.45119,8.4601,-0.04364,-0.51%,338457
2015-07-09,8.46031,8.51696,8.39535,8.48361,0.02351,+0.28%,304988
2015-07-10,8.48352,8.48953,8.38772,8.41419,-0.06942,-0.82%,351333
2015-07-13,8.4586,8.5025,8.39297,8.48501,0.07082,+0.84%,336550
2015-07-14,8.48212,8.55452,8.47889,8.49277,0.00776,+0.09%,307996
2015-07-15,8.49325,8.53868,8.48929,8.50295,0.01018,+0.12%,301168
2015-07-16,8.5013,8.55775,8.49093,8.54949,0.04654,+0.55%,306127
2015-07-17,8.53523,8.65398,8.5265,8.64077,0.09128,+1.07%,284748
2015-07-20,8.6241,8.66485,8.5981,8.61592,-0.02485,-0.29%,271386
2015-07-21,8.6152,8.64742,8.52577,8.54439,-0.07153,-0.83%,305671
2015-07-22,8.54322,8.63465,8.51967,8.59289,0.0485,+0.57%,302429
2015-07-23,8.59392,8.60695,8.54661,8.56319,-0.0297,-0.35%,311188
2015-07-24,8.56252,8.62207,8.55039,8.5838,0.02061,+0.24%,261146
2015-07-27,8.5849,8.596,8.47376,8.50582,-0.07798,-0.91%,290278
2015-07-28,8.50581,8.59409,8.49865,8.55998,0.05416,+0.64%,282005
2015-07-29,8.55904,8.64658,8.53941,8.6346,0.07462,+0.87%,300166
2015-07-30,8.6341,8.67135,8.59823,8.62059,-0.01401,-0.16%,290750
2015-07-31,8.62172,8.63766,8.51472,8.61933,-0.00126,-0.01%,334491
2015-08-03,8.6135,8.66412,8.60437,8.64574,0.02641,+0.31%,278352
2015-08-04,8.64471,8.71101,8.59419,8.70802,0.06228,+0.72%,285421
2015-08-05,8.7084,8.75187,8.67582,8.69531,-0.01271,-0.15%,288983
2015-08-06,8.6956,8.77871,8.67538,8.73985,0.04454,+0.51%,259918
2015-08-07,8.7411,8.8358,8.72503,8.76838,0.02853,+0.33%,283562
2015-08-10,8.7403,8.79655,8.66925,8.68449,-0.08389,-0.96%,272300
2015-08-11,8.68284,8.74485,8.64413,8.65373,-0.03076,-0.35%,318608
2015-08-12,8.65371,8.66753,8.54822,8.58718,-0.06655,-0.77%,321267
2015-08-13,8.58163,8.62105,8.4584,8.47458,-0.1126,-1.31%,298112
2015-08-14,8.474,8.5218,8.41661,8.50028,0.0257,+0.30%,279564
2015-08-17,8.5,8.5416,8.48509,8.52909,0.02881,+0.34%,256064
2015-08-18,8.50638,8.55511,8.50006,8.54889,0.0198,+0.23%,255686
2015-08-19,8.54835,8.59596,8.5019,8.51441,-0.03448,-0.40%,270034
2015-08-20,8.51572,8.55567,8.48455,8.51014,-0.00427,-0.05%,301943
2015-08-21,8.5121,8.52139,8.34768,8.3498,-0.16034,-1.88%,368054
2015-08-24,8.3521,8.37341,8.13937,8.23513,-0.11467,-1.37%,429078
2015-08-25,8.23126,8.45936,8.22398,8.36491,0.12978,+1.58%,432254
2015-08-26,8.36156,8.52005,8.33694,8.4896,0.12469,+1.49%,467704
2015-08-27,8.4872,8.5219,8.44114,8.45898,-0.03062,-0.36%,435643
2015-08-28,8.46042,8.48139,8.40824,8.46139,0.00241,+0.03%,365113
2015-08-31,8.4647,8.50568,8.40587,8.46704,0.00565,+0.07%,384566
2015-09-01,8.46705,8.47133,8.41055,8.41529,-0.05175,-0.61%,406494
2015-09-02,8.4159,8.46933,8.40483,8.43127,0.01598,+0.19%,378615
2015-09-03,8.42876,8.44817,8.344,8.40508,-0.02619,-0.31%,317401
2015-09-04,8.40339,8.49367,8.39942,8.40069,-0.00439,-0.05%,307983
2015-09-07,8.4225,8.46867,8.41257,8.43563,0.03494,+0.42%,264680
2015-09-08,8.42878,8.46068,8.39192,8.40082,-0.03481,-0.41%,328107
2015-09-09,8.4014,8.45365,8.3863,8.39385,-0.00697,-0.08%,331895
2015-09-10,8.39171,8.42209,8.34637,8.35835,-0.0355,-0.42%,318935
2015-09-11,8.35863,8.36874,8.22438,8.23151,-0.12684,-1.52%,299138
2015-09-14,8.2362,8.28354,8.21118,8.24825,0.01674,+0.20%,261196
2015-09-15,8.2467,8.3111,8.22885,8.30292,0.05467,+0.66%,284667
2015-09-16,8.29974,8.3139,8.23096,8.25029,-0.05263,-0.63%,257099
2015-09-17,8.2516,8.27359,8.15412,8.16419,-0.0861,-1.04%,305811
2015-09-18,8.16474,8.27517,8.16044,8.23332,0.06913,+0.85%,319844
2015-09-21,8.2328,8.35833,8.2328,8.35767,0.12435,+1.51%,266820
2015-09-22,8.35668,8.41635,8.33609,8.39928,0.04161,+0.50%,300014
2015-09-23,8.39996,8.44333,8.38331,8.42947,0.03019,+0.36%,307196
2015-09-24,8.43033,8.43351,8.35467,8.38007,-0.0494,-0.59%,295963
2015-09-25,8.37797,8.44674,8.37462,8.39865,0.01858,+0.22%,334415
2015-09-28,8.40008,8.49198,8.3919,8.45675,0.0581,+0.69%,333264
2015-09-29,8.4589,8.46589,8.37034,8.38062,-0.07613,-0.90%,351719
2015-09-30,8.3818,8.41994,8.35572,8.365,-0.01562,-0.19%,285706
2015-10-01,8.365,8.4126,8.33816,8.3731,0.0081,+0.10%,283768
2015-10-02,8.3727,8.39685,8.27276,8.34031,-0.03279,-0.39%,299093
2015-10-05,8.3429,8.372,8.2918,8.33038,-0.00993,-0.12%,317315
2015-10-06,8.3346,8.33556,8.22299,8.22766,-0.10272,-1.23%,315551
2015-10-07,8.22705,8.273,8.22076,8.24272,0.01506,+0.18%,297696
2015-10-08,8.2434,8.25761,8.20703,8.24199,-0.00073,-0.01%,294035
2015-10-09,8.24187,8.25611,8.14536,8.18841,-0.05358,-0.65%,241331
2015-10-12,8.19865,8.20304,8.15353,8.18023,-0.00818,-0.10%,218659
2015-10-13,8.1805,8.18844,8.09395,8.13522,-0.04501,-0.55%,279594
2015-10-14,8.13652,8.14375,8.09263,8.10616,-0.02906,-0.36%,289915
2015-10-15,8.1019,8.24812,8.09283,8.22664,0.12048,+1.49%,286159
2015-10-16,8.23346,8.24995,8.21038,8.22261,-0.00403,-0.05%,227653
2015-10-19,8.2366,8.32709,8.21989,8.31594,0.09333,+1.14%,249759
2015-10-20,8.3194,8.31948,8.26323,8.30075,-0.01519,-0.18%,205619
2015-10-21,8.304,8.33426,8.28547,8.32462,0.02387,+0.29%,202525
2015-10-22,8.3246,8.46229,8.30777,8.44282,0.1182,+1.42%,303447
2015-10-23,8.44121,8.52711,8.42902,8.49337,0.05055,+0.60%,301558
2015-10-26,8.4994,8.52717,8.47214,8.49111,-0.00226,-0.03%,277310
2015-10-27,8.47751,8.5148,8.45471,8.50341,0.0123,+0.14%,255176
2015-10-28,8.5033,8.55914,8.3976,8.52169,0.01828,+0.21%,314940
2015-10-29,8.51864,8.57534,8.50013,8.52012,-0.00157,-0.02%,306990
2015-10-30,8.51992,8.55047,8.47859,8.53156,0.01144,+0.13%,329429
2015-11-02,8.4744,8.53557,8.4744,8.52334,-0.00822,-0.10%,229148
2015-11-03,8.52261,8.58135,8.50729,8.52823,0.00489,+0.06%,265164
2015-11-04,8.5317,8.64478,8.52632,8.62178,0.09355,+1.10%,279740
2015-11-05,8.62345,8.65538,8.60419,8.6195,-0.00228,-0.03%,271838
2015-11-06,8.623,8.75854,8.61639,8.71523,0.09573,+1.11%,259649
2015-11-09,8.7303,8.73842,8.64663,8.68209,-0.03314,-0.38%,266157
2015-11-10,8.67975,8.71942,8.66733,8.67495,-0.00714,-0.08%,288779
2015-11-11,8.68535,8.71566,8.65094,8.67789,0.00294,+0.03%,293309
2015-11-12,8.6756,8.69911,8.60803,8.61444,-0.06345,-0.73%,316407
2015-11-13,8.605,8.72127,8.60483,8.65312,0.03868,+0.45%,299381
2015-11-16,8.6941,8.74042,8.67409,8.72297,0.06985,+0.81%,283687
2015-11-17,8.72277,8.76561,8.70592,8.75167,0.0287,+0.33%,294116
2015-11-18,8.75317,8.75768,8.69188,8.71898,-0.03269,-0.37%,276273
2015-11-19,8.7227,8.72939,8.64286,8.66453,-0.05445,-0.62%,318193
2015-11-20,8.66685,8.7202,8.66081,8.71248,0.04795,+0.55%,286149
2015-11-23,8.7009,8.74982,8.68258,8.71543,0.00295,+0.03%,310327
2015-11-24,8.7174,8.72841,8.68296,8.69089,-0.02454,-0.28%,281520
2015-11-25,8.68977,8.78233,8.66631,8.72409,0.0332,+0.38%,333586
2015-11-26,8.7254,8.74293,8.71926,8.72966,0.00557,+0.06%,213518
2015-11-27,8.73283,8.75311,8.70982,8.7252,-0.00446,-0.05%,242242
2015-11-30,8.7341,8.7506,8.69,8.7212,-0.004,-0.05%,258341
2015-12-01,8.7233,8.7235,8.66048,8.67878,-0.04242,-0.49%,262821
2015-12-02,8.678,8.72273,8.66327,8.67362,-0.00516,-0.06%,266207
2015-12-03,8.67386,8.72184,8.44212,8.4773,-0.19632,-2.26%,404880
2015-12-04,8.476,8.52937,8.46516,8.47134,-0.00596,-0.07%,406867
2015-12-07,8.4915,8.55735,8.47279,8.54114,0.0698,+0.82%,264777
2015-12-08,8.54017,8.55119,8.47498,8.50885,-0.03229,-0.38%,291111
2015-12-09,8.50625,8.52021,8.39619,8.39871,-0.11014,-1.29%,307467
2015-12-10,8.39463,8.52265,8.39335,8.51403,0.11532,+1.37%,229943
2015-12-11,8.51381,8.52792,8.45616,8.48869,-0.02534,-0.30%,231023
2015-12-14,8.4939,8.54255,8.45454,8.47713,-0.01156,-0.14%,223473
2015-12-15,8.4768,8.52132,8.39569,8.50332,0.02619,+0.31%,223831
2015-12-16,8.5,8.54196,8.44195,8.49888,-0.00444,-0.05%,237689
2015-12-17,8.49921,8.58115,8.49347,8.56067,0.06179,+0.73%,252038
2015-12-18,8.55856,8.58102,8.51743,8.54038,-0.02029,-0.24%,233033
2015-12-21,8.5342,8.5692,8.48543,8.48543,-0.05495,-0.64%,204628
2015-12-22,8.48607,8.50286,8.39886,8.42093,-0.0645,-0.76%,182516
2015-12-23,8.42339,8.47291,8.41729,8.43689,0.01596,+0.19%,176891
2015-12-24,8.44058,8.44954,8.37262,8.38207,-0.05482,-0.65%,118583
2015-12-28,8.3964,8.40283,8.35601,8.36864,-0.01343,-0.16%,131702
2015-12-29,8.36964,8.39293,8.32146,8.37635,0.00771,+0.09%,141293
2015-12-30,8.37766,8.43414,8.33618,8.40441,0.02806,+0.33%,174731
2015-12-31,8.40352,8.46479,8.38067,8.4338,0.02939,+0.35%,188120
2016-01-04,8.4203,8.51766,8.39181,8.49067,0.05687,+0.67%,250060
2016-01-05,8.49315,8.63317,8.48624,8.59515,0.10448,+1.23%,214829
2016-01-06,8.59572,8.61048,8.57275,8.58273,-0.01242,-0.14%,274929
2016-01-07,8.5834,8.59577,8.45586,8.46169,-0.12104,-1.41%,304196
2016-01-08,8.46164,8.57314,8.45574,8.48967,0.02798,+0.33%,264774
2016-01-11,8.4925,8.54071,8.4632,8.53551,0.04584,+0.54%,247733
2016-01-12,8.53633,8.56629,8.50701,8.52227,-0.01324,-0.16%,272571
2016-01-13,8.52555,8.56741,8.50989,8.5265,0.00423,+0.05%,234628
2016-01-14,8.5287,8.56698,8.4926,8.54518,0.01868,+0.22%,271056
2016-01-15,8.54608,8.59345,8.52099,8.57386,0.02868,+0.34%,288964
2016-01-18,8.55486,8.60581,8.54674,8.56657,-0.00729,-0.09%,172132
2016-01-19,8.57359,8.59613,8.51276,8.53267,-0.0339,-0.40%,205598
2016-01-20,8.53283,8.60848,8.50936,8.58639,0.05372,+0.63%,230348
2016-01-21,8.58615,8.65446,8.54416,8.555,-0.03139,-0.37%,274201
2016-01-22,8.55553,8.59956,8.52902,8.5702,0.0152,+0.18%,212530
2016-01-25,8.5828,8.59332,8.5501,8.55953,-0.01067,-0.12%,174332
2016-01-26,8.55294,8.57474,8.53197,8.53222,-0.02731,-0.32%,171912
2016-01-27,8.53285,8.55845,8.48191,8.50151,-0.03071,-0.36%,196478
2016-01-28,8.5059,8.54025,8.48844,8.50323,0.00172,+0.02%,191080
2016-01-29,8.503,8.61674,8.47794,8.57243,0.0692,+0.81%,232830
2016-02-01,8.5717,8.5996,8.51045,8.52509,-0.04734,-0.55%,180741
2016-02-02,8.52583,8.58672,8.51358,8.55101,0.02592,+0.30%,172937
2016-02-03,8.5513,8.58009,8.41356,8.42546,-0.12555,-1.47%,228452
2016-02-04,8.42658,8.45715,8.35924,8.3957,-0.02976,-0.35%,264142
2016-02-05,8.39612,8.48734,8.38233,8.43793,0.04223,+0.50%,231244
2016-02-08,8.4344,8.50276,8.40762,8.44254,0.00461,+0.05%,283593
2016-02-09,8.4435,8.48727,8.38261,8.41071,-0.03183,-0.38%,306083
2016-02-10,8.41056,8.48688,8.365,8.36887,-0.04184,-0.50%,289557
2016-02-11,8.36981,8.47483,8.3375,8.36958,0.00071,+0.01%,364765
2016-02-12,8.37285,8.45041,8.35849,8.39497,0.02539,+0.30%,356074
2016-02-15,8.4249,8.51117,8.40034,8.48137,0.0864,+1.03%,207078
2016-02-16,8.48094,8.51761,8.45649,8.49911,0.01774,+0.21%,205540
2016-02-17,8.49904,8.53236,8.46091,8.51114,0.01203,+0.14%,257503
2016-02-18,8.51134,8.51781,8.43847,8.44053,-0.07061,-0.83%,201937
2016-02-19,8.44033,8.48418,8.42309,8.44274,0.00221,+0.03%,257412
2016-02-22,8.4463,8.50882,8.43869,8.49461,0.05187,+0.61%,250866
2016-02-23,8.4952,8.50768,8.46628,8.48065,-0.01396,-0.16%,261165
2016-02-24,8.4786,8.54877,8.4633,8.48582,0.00517,+0.06%,236214
2016-02-25,8.48514,8.53871,8.46414,8.49813,0.01231,+0.15%,202789
2016-02-26,8.49779,8.56272,8.46155,8.54842,0.05029,+0.59%,244724
2016-02-29,8.5565,8.5941,8.517,8.56305,0.01463,+0.17%,214066
2016-03-01,8.56309,8.64433,8.5475,8.61613,0.05308,+0.62%,243194
2016-03-02,8.61416,8.64601,8.5962,8.60603,-0.0101,-0.12%,251615
2016-03-03,8.60501,8.62391,8.51582,8.52057,-0.08546,-0.99%,207014
2016-03-04,8.52279,8.54809,8.4595,8.46644,-0.05413,-0.64%,205434
